system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
0000000000000000054a_0,0.045200000000000004,0.057550000000000004,0,0.17920000000000003,0.044700000000000004,0.11635000000000001,0.06905,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000585_0,0.0449,0.07680000000000001,0,0.4094,0.04865,0.23645000000000002,0.14565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000061e_0,0.07690000000000001,0.10700000000000001,0,0.0247,0.07970000000000001,0.016900000000000002,0.013800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e1_0,0.06725,0.10825000000000001,0,0.07919999999999999,0.08080000000000001,0.06935,0.0523,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e8_0,0.08565,0.11044999999999999,0,0.06655,0.0892,0.0539,0.04,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000578_0,0.059500000000000004,0.085,0,0.2504,0.06975,0.21605000000000002,0.1413,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ea_0,0.0629,0.0603,0,0.0263,0.027800000000000002,0.027100000000000003,0.0256,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bf_0,0.054900000000000004,0.0726,0,0.020900000000000002,0.061900000000000004,0.013000000000000001,0.008,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c5_0,0.06705,0.08945,0,0.31710000000000005,0.0878,0.2283,0.18465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000503_0,0.031700000000000006,0.0601,0,0.31695000000000007,0.0378,0.17670000000000002,0.08695,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c6_0,0.0548,0.08424999999999999,0,0.0172,0.0521,0.010350000000000002,0.00755,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000069b_0,0.0809,0.10805000000000001,0,0.0415,0.08955,0.03925,0.032350000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008e_0,0.0482,0.07605,0,0.32735000000000003,0.08020000000000001,0.201,0.12755,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c9_0,0.052700000000000004,0.08120000000000001,0,0.3534,0.069,0.2482,0.1433,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000264_0,0.08610000000000001,0.10890000000000001,0,0.030500000000000003,0.0777,0.025900000000000003,0.025699999999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c6_0,0.0276,0.0436,0,0.31765,0.0383,0.19315,0.10075,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000089c_0,0.0754,0.09530000000000001,0,0.0801,0.07875,0.0372,0.024100000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d9_0,0.0395,0.06520000000000001,0,0.24605,0.04805,0.1497,0.07980000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056b_0,0.0397,0.07105,0,0.3153,0.0585,0.2013,0.10045000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083b_0,0.05075,0.082,0,0.2383,0.11115,0.2422,0.177,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000216_0,0.0839,0.0965,0,0.07930000000000001,0.07440000000000001,0.0829,0.0728,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e9_0,0.09295,0.14,0,0.039650000000000005,0.09440000000000001,0.0193,0.01525,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000950_0,0.04705,0.07595,0,0.3973,0.06035,0.20405,0.11505000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000176_0,0.0474,0.07105,0,0.33520000000000005,0.055900000000000005,0.1858,0.1057,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005df_0,0.0599,0.0592,0,0.026099999999999998,0.030850000000000002,0.025550000000000003,0.02305,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e6_0,0.1371,0.1661,0,0.2686,0.19815000000000002,0.28165000000000007,0.26275000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000181_0,0.053000000000000005,0.0816,0,0.322,0.0723,0.22890000000000002,0.1254,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e0_0,0.0776,0.09990000000000002,0,0.054650000000000004,0.0806,0.05625000000000001,0.0434,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000064f_0,0.07455,0.1058,0,0.1044,0.0743,0.034050000000000004,0.0158,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a0_0,0.0553,0.09230000000000001,0,0.06515,0.04825,0.04625,0.02985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027a_0,0.056900000000000006,0.11120000000000001,0,0.0379,0.058300000000000005,0.027200000000000002,0.0178,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a8_0,0.046900000000000004,0.0692,0,0.1173,0.0565,0.0529,0.0351,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f6_0,0.04625,0.07730000000000001,0,0.31435,0.0563,0.22875,0.12235000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000091e_0,0.0606,0.079,0,0.1516,0.0916,0.199,0.17880000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b4_0,0.0356,0.0663,0,0.3294,0.0487,0.1776,0.10590000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f3_0,0.0494,0.07830000000000001,0,0.3405,0.06520000000000001,0.2097,0.1189,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000682_0,0.0415,0.07880000000000001,0,0.41150000000000003,0.0623,0.2916,0.1443,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006ab_0,0.08035,0.1061,0,0.03485,0.07944999999999999,0.02995,0.025900000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000499_0,0.0221,0.0431,0,0.3962,0.0246,0.1598,0.0719,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000592_0,0.0712,0.0925,0,0.0407,0.0867,0.028,0.021400000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012a_0,0.07385,0.10795,0,0.040150000000000005,0.0867,0.02365,0.0179,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028d_0,0.07060000000000001,0.10145000000000001,0,0.029650000000000003,0.0761,0.0178,0.014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097b_0,0.05845,0.0796,0,0.2233,0.0784,0.1763,0.11265,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097c_0,0.0274,0.0391,0,0.3025,0.0335,0.1531,0.0668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000573_0,0.0626,0.0819,0,0.0205,0.051000000000000004,0.007200000000000001,0.0053,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025e_0,0.07295000000000001,0.0947,0,0.0268,0.058750000000000004,0.0228,0.01865,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a9_0,0.0449,0.08965000000000001,0,0.4161,0.053000000000000005,0.2066,0.10085,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d8_0,0.06555,0.09055,0,0.16695,0.10969999999999999,0.15065,0.09695000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119_0,0.042100000000000005,0.0675,0,0.30510000000000004,0.062400000000000004,0.1953,0.10300000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1f_0,0.06125,0.07525000000000001,0,0.016300000000000002,0.0387,0.01145,0.00935,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001bc_0,0.0482,0.077,0,0.398,0.051500000000000004,0.2167,0.10590000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fc_0,0.06590000000000001,0.10435,0,0.031000000000000003,0.09625,0.0162,0.01255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000652_0,0.06515,0.08499999999999999,0,0.01565,0.057350000000000005,0.0132,0.01065,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000063a_0,0.07465,0.1019,0,0.0222,0.07475000000000001,0.017300000000000003,0.016300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000097_0,0.0291,0.050100000000000006,0,0.2559,0.0415,0.134,0.0712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000626_0,0.06810000000000001,0.0882,0,0.3221,0.07275000000000001,0.18585000000000002,0.09770000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000076_0,0.0398,0.061700000000000005,0,0.1265,0.0413,0.092,0.0521,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b5_0,0.0495,0.0733,0,0.3337,0.0579,0.2479,0.1476,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005d_0,0.035500000000000004,0.0653,0,0.0284,0.040600000000000004,0.028900000000000002,0.016900000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e3_0,0.07095000000000001,0.09204999999999999,0,0.027450000000000002,0.082,0.025050000000000003,0.022250000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000835_0,0.0329,0.0732,0,0.199,0.06570000000000001,0.13240000000000002,0.0936,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f2_0,0.1164,0.161,0,0.31225,0.18855,0.26885000000000003,0.2093,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097d_0,0.0767,0.0993,0,0.1456,0.0994,0.0838,0.0454,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097e_0,0.09825,0.1518,0,0.34995,0.1771,0.35630000000000006,0.24975,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d8_0,0.0746,0.1082,0,0.0195,0.08185,0.012450000000000001,0.0125,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ec_0,0.08170000000000001,0.1012,0,0.0683,0.0917,0.08080000000000001,0.0567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000593_0,0.059000000000000004,0.0711,0,0.024300000000000002,0.037500000000000006,0.015550000000000001,0.01195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000597_0,0.06115,0.07575000000000001,0,0.01815,0.0398,0.0115,0.0087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000202_0,0.059300000000000005,0.09390000000000001,0,0.3244,0.0889,0.2797,0.17930000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026f_0,0.07780000000000001,0.0917,0,0.03665,0.0589,0.0318,0.0275,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006cf_0,0.0809,0.1116,0,0.0639,0.0945,0.0434,0.041600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008da_0,0.0212,0.0395,0,0.275,0.0224,0.1421,0.06620000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000952_0,0.0816,0.1197,0,0.030250000000000003,0.10995,0.01185,0.009250000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014e_0,0.0407,0.07060000000000001,0,0.3716,0.054400000000000004,0.23370000000000002,0.1293,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004de_0,0.0453,0.067,0,0.2437,0.0613,0.1643,0.0834,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bf_0,0.031100000000000003,0.053200000000000004,0,0.2452,0.04955,0.19035000000000002,0.10830000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d0_0,0.037700000000000004,0.0449,0,0.0454,0.0374,0.04,0.0256,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005de_0,0.05995,0.0834,0,0.31255,0.06225,0.19905,0.10279999999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000498_0,0.02785,0.049350000000000005,0,0.38305,0.03145,0.1648,0.07535,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021c_0,0.0689,0.1111,0,0.0509,0.0954,0.061500000000000006,0.048400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029d_0,0.0747,0.1077,0,0.137,0.10700000000000001,0.11120000000000001,0.0818,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fb_0,0.10310000000000001,0.13955,0,0.35105,0.14340000000000003,0.25635,0.19475000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055b_0,0.0212,0.0422,0,0.3262,0.020300000000000002,0.1593,0.07780000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000224_0,0.08320000000000001,0.10795,0,0.024050000000000002,0.0732,0.015050000000000001,0.011550000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024f_0,0.0801,0.0966,0,0.03475,0.06470000000000001,0.03005,0.0264,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cc_0,0.08130000000000001,0.0985,0,0.03365,0.0582,0.03365,0.032200000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000138_0,0.0565,0.0795,0,0.33740000000000003,0.0976,0.2795,0.1927,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c4_0,0.07095,0.08600000000000001,0,0.0416,0.05505,0.03875,0.03635,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002da_0,0.09585,0.12115000000000001,0,0.03635,0.0752,0.02955,0.026600000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fe_0,0.0492,0.09000000000000001,0,0.1091,0.0582,0.053500000000000006,0.0268,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a5_0,0.0411,0.0811,0,0.3724,0.06135,0.21860000000000002,0.12015,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b5_0,0.0772,0.10500000000000001,0,0.05435,0.08815,0.03125,0.023700000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e8_0,0.027100000000000003,0.0618,0,0.33340000000000003,0.0444,0.21680000000000002,0.1158,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fa_0,0.08055000000000001,0.09390000000000001,0,0.04505000000000001,0.0651,0.03824999999999999,0.0344,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006cb_0,0.0809,0.1091,0,0.0235,0.0679,0.0166,0.014400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000635_0,0.0884,0.1042,0,0.0309,0.0663,0.0178,0.0134,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019a_0,0.050100000000000006,0.07915,0,0.3673,0.05885,0.2238,0.11905,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e7_0,0.04585,0.06605,0,0.4194,0.044550000000000006,0.191,0.07535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000270_0,0.0825,0.10925000000000001,0,0.0569,0.08655,0.0518,0.03560000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a8_0,0.0451,0.0512,0,0.0108,0.020900000000000002,0.0059,0.0054,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000061b_0,0.0839,0.11370000000000001,0,0.04365000000000001,0.0931,0.023100000000000002,0.02275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000623_0,0.062150000000000004,0.1003,0,0.3196,0.09645000000000001,0.25475000000000003,0.1654,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006c3_0,0.07780000000000001,0.09430000000000001,0,0.0307,0.0636,0.024,0.0236,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097f_0,0.0366,0.06285,0,0.15985,0.0562,0.124,0.06785000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000980_0,0.0732,0.1039,0,0.1212,0.0889,0.06330000000000001,0.051399999999999994,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ab_0,0.0548,0.07005,0,0.1865,0.059800000000000006,0.1292,0.0951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000858_0,0.0509,0.07490000000000001,0,0.2528,0.07150000000000001,0.24200000000000002,0.14020000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c1_0,0.065,0.0965,0,0.27190000000000003,0.10930000000000001,0.19820000000000002,0.1154,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090_0,0.049100000000000005,0.054200000000000005,0,0.0122,0.022500000000000003,0.0068000000000000005,0.005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002db_0,0.0448,0.0784,0,0.3662,0.061200000000000004,0.26180000000000003,0.1568,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005af_0,0.0587,0.0884,0,0.0119,0.0646,0.0135,0.0119,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c2_0,0.07975000000000002,0.11030000000000001,0,0.42765,0.09670000000000001,0.26505,0.1892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000143_0,0.0785,0.09040000000000001,0,0.0332,0.0487,0.030000000000000002,0.0261,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026b_0,0.0752,0.0942,0,0.0261,0.0611,0.0212,0.0196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000608_0,0.07885,0.10350000000000001,0,0.03,0.07615,0.0148,0.01075,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008db_0,0.040100000000000004,0.06380000000000001,0,0.3035,0.0751,0.2559,0.1494,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f1_0,0.0562,0.05725000000000001,0,0.02705,0.03065,0.025300000000000003,0.022650000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054e_0,0.0539,0.0721,0,0.3189,0.0804,0.249,0.1557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000875_0,0.053700000000000005,0.077,0,0.2859,0.0668,0.16690000000000002,0.10010000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027_0,0.0493,0.0761,0,0.341,0.0722,0.21865,0.1342,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000eb_0,0.0553,0.05675,0,0.025699999999999997,0.028750000000000005,0.02395,0.02145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000106_0,0.046400000000000004,0.07730000000000001,0,0.1303,0.0548,0.0826,0.0614,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000065c_0,0.08320000000000001,0.1184,0,0.0362,0.0931,0.0175,0.0158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000272_0,0.061900000000000004,0.1017,0,0.3446,0.1057,0.2499,0.1631,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b8_0,0.09295,0.11470000000000001,0,0.04285,0.0837,0.03345,0.0279,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000cd_0,0.0465,0.051000000000000004,0,0.0132,0.0193,0.0067,0.005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000210_0,0.058100000000000006,0.09340000000000001,0,0.0166,0.056,0.010700000000000001,0.0076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000257_0,0.1019,0.13045,0,0.03785,0.10515000000000001,0.017750000000000002,0.01395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000263_0,0.08600000000000001,0.12300000000000001,0,0.038,0.0944,0.0196,0.0172,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000506_0,0.0434,0.0717,0,0.3393,0.053200000000000004,0.2192,0.127,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085c_0,0.07740000000000001,0.1107,0,0.08360000000000001,0.1257,0.010400000000000001,0.0108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000241_0,0.094,0.12010000000000001,0,0.03215,0.08610000000000001,0.023650000000000004,0.0179,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b1_0,0.0628,0.08480000000000001,0,0.04945,0.08145000000000001,0.021249999999999998,0.01645,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000874_0,0.0872,0.116,0,0.0407,0.1091,0.0367,0.0342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100_0,0.0403,0.0627,0,0.32730000000000004,0.0521,0.1829,0.10260000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000600_0,0.033049999999999996,0.06345,0,0.2867,0.051300000000000005,0.1885,0.10375000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fb_0,0.03225,0.04635,0,0.3316,0.0402,0.16715000000000002,0.08855,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006b2_0,0.08460000000000001,0.1,0,0.0385,0.08600000000000001,0.0332,0.030600000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
