system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
0000000000000000077a_0,0.0106,0.033,1,0.38120000000000004,0.0204,0.1419,0.0545,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f1_0,0.07930000000000001,0.08660000000000001,1,0.0461,0.0584,0.047400000000000005,0.039,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a7_0,0.034800000000000005,0.0608,1,0.24180000000000001,0.0407,0.0772,0.0373,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b8_0,0.052000000000000005,0.07780000000000001,1,0.18030000000000002,0.0663,0.057800000000000004,0.0296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000774_0,0.0119,0.0332,1,0.38420000000000004,0.0142,0.13720000000000002,0.049300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076e_0,0.0207,0.0538,1,0.2933,0.024800000000000003,0.1313,0.061700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000779_0,0.00835,0.03185,1,0.32885,0.010850000000000002,0.0922,0.031950000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cb_0,0.03215,0.05315,1,0.41140000000000004,0.031650000000000005,0.13735000000000003,0.0539,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000384_0,0.008700000000000001,0.0375,1,0.41850000000000004,0.013900000000000001,0.13490000000000002,0.0502,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c9_0,0.032850000000000004,0.05355,1,0.1884,0.04240000000000001,0.1246,0.0714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000796_0,0.03855,0.061250000000000006,1,0.22920000000000001,0.04515,0.09755,0.045700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f8_0,0.0504,0.0722,1,0.2238,0.0524,0.08900000000000001,0.0367,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009bb_0,0.0279,0.0528,1,0.32580000000000003,0.029400000000000003,0.09630000000000001,0.0364,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039d_0,0.0727,0.09000000000000001,1,0.23370000000000002,0.057800000000000004,0.0829,0.0379,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f5_0,0.0388,0.0563,1,0.3267,0.039,0.10990000000000001,0.049300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a0_0,0.0318,0.0558,1,0.3028,0.031900000000000005,0.0983,0.038,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a56_0,0.0296,0.0482,1,0.3251,0.0274,0.10020000000000001,0.041,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ca_0,0.02525,0.053250000000000006,1,0.403,0.0273,0.1608,0.07680000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000388_0,0.0092,0.033800000000000004,1,0.4312,0.0135,0.14150000000000001,0.052700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079e_0,0.013800000000000002,0.0402,1,0.3435,0.0164,0.12390000000000001,0.0494,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a9_0,0.034300000000000004,0.0636,1,0.35760000000000003,0.0361,0.1278,0.0538,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009db_0,0.0119,0.0379,1,0.333,0.0145,0.0978,0.039400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d6_0,0.0237,0.0371,1,0.2564,0.022850000000000002,0.08000000000000002,0.03585,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037e_0,0.011800000000000001,0.03205,1,0.27125,0.014700000000000001,0.06970000000000001,0.027500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077c_0,0.0092,0.02855,1,0.2462,0.013000000000000001,0.0707,0.0313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000386_0,0.032150000000000005,0.050350000000000006,1,0.32975,0.030400000000000003,0.0971,0.0376,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077f_0,0.040100000000000004,0.05535,1,0.23610000000000003,0.04865,0.06659999999999999,0.03005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000770_0,0.03025,0.04265,1,0.27580000000000005,0.028000000000000004,0.09915,0.045,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000387_0,0.01175,0.03565,1,0.2404,0.014450000000000001,0.06795000000000001,0.028300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038b_0,0.06135,0.08710000000000001,1,0.15175,0.07445,0.063,0.036000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cf_0,0.0507,0.07690000000000001,1,0.2386,0.059500000000000004,0.0964,0.0454,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d6_0,0.0653,0.0906,1,0.0472,0.0689,0.020900000000000002,0.0131,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076c_0,0.013300000000000001,0.0476,1,0.3608,0.0199,0.124,0.0517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000397_0,0.056600000000000004,0.07200000000000001,1,0.0922,0.0671,0.0613,0.041600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f9_0,0.0524,0.0746,1,0.1559,0.0585,0.06470000000000001,0.032600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fa_0,0.0439,0.06670000000000001,1,0.19690000000000002,0.0449,0.063,0.0287,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078f_0,0.05,0.06335,1,0.29515,0.041800000000000004,0.1062,0.04385,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c1_0,0.046,0.0737,1,0.2139,0.0529,0.07690000000000001,0.041,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cb_0,0.0519,0.06180000000000001,1,0.12195,0.046200000000000005,0.04525,0.02225,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c1_0,0.03925000000000001,0.06465000000000001,1,0.30015000000000003,0.041800000000000004,0.11474999999999999,0.0465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000769_0,0.0245,0.0419,1,0.3542,0.0253,0.0814,0.0317,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d8_0,0.0375,0.0637,1,0.28200000000000003,0.0521,0.1305,0.0767,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a1_0,0.029400000000000003,0.0538,1,0.3411,0.031400000000000004,0.1135,0.0456,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c9_0,0.0383,0.0689,1,0.3904,0.038,0.1774,0.0738,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e0_0,0.0541,0.08420000000000001,1,0.2286,0.0608,0.0971,0.046900000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d1_0,0.034300000000000004,0.0604,1,0.42000000000000004,0.040100000000000004,0.1956,0.0949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000777_0,0.041150000000000006,0.0599,1,0.2978,0.0353,0.10355,0.04045,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b7_0,0.0471,0.0777,1,0.254,0.051800000000000006,0.0843,0.0354,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a2_0,0.045450000000000004,0.0655,1,0.2884,0.0437,0.11355000000000001,0.04755000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000790_0,0.0247,0.0376,1,0.1763,0.0367,0.0781,0.0482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000786_0,0.05535,0.06025,1,0.22540000000000002,0.048100000000000004,0.11625000000000002,0.0675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000789_0,0.0212,0.0332,1,0.2131,0.0228,0.0743,0.031900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039c_0,0.044700000000000004,0.0594,1,0.2891,0.0367,0.092,0.0324,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fb_0,0.014600000000000002,0.028950000000000004,1,0.18935000000000002,0.01805,0.0714,0.0356,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ed_0,0.0912,0.1237,1,0.5163,0.075,0.2298,0.1184,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c4_0,0.14250000000000002,0.14515,1,0.1399,0.11950000000000001,0.08,0.05825,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e4_0,0.0736,0.09680000000000001,1,0.22340000000000002,0.0932,0.18960000000000002,0.13290000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077b_0,0.0346,0.06659999999999999,1,0.35660000000000003,0.0352,0.1017,0.038200000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a1_0,0.052500000000000005,0.07400000000000001,1,0.2984,0.0468,0.12940000000000002,0.062400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000077d_0,0.0268,0.041800000000000004,1,0.2582,0.0247,0.0937,0.0454,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b5_0,0.0478,0.060500000000000005,1,0.21730000000000002,0.0448,0.0969,0.056900000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e3_0,0.0458,0.0671,1,0.16970000000000002,0.0517,0.0412,0.02,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bc_0,0.0545,0.0756,1,0.2727,0.0504,0.10650000000000001,0.0523,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038f_0,0.01195,0.031700000000000006,1,0.21550000000000002,0.0176,0.0743,0.0376,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a4_0,0.024,0.044950000000000004,1,0.2796,0.02715,0.09770000000000001,0.04265,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ab_0,0.0335,0.054900000000000004,1,0.3693,0.0346,0.0915,0.0313,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076d_0,0.011000000000000001,0.0322,1,0.4073,0.0145,0.14730000000000001,0.056900000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003dc_0,0.11745,0.1313,1,0.24725000000000003,0.1003,0.13380000000000003,0.07100000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fc_0,0.030600000000000002,0.0532,1,0.39060000000000006,0.03125,0.09425,0.03205,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a6_0,0.042300000000000004,0.06495000000000001,1,0.1753,0.051100000000000007,0.08265,0.04285,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ca_0,0.048600000000000004,0.0728,1,0.24050000000000002,0.056900000000000006,0.1027,0.043300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038c_0,0.046200000000000005,0.060500000000000005,1,0.221,0.041100000000000005,0.0789,0.035,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e1_0,0.053500000000000006,0.0787,1,0.14850000000000002,0.060000000000000005,0.0539,0.0273,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a3_0,0.054700000000000006,0.08510000000000001,1,0.26130000000000003,0.0671,0.16740000000000002,0.095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000791_0,0.028200000000000003,0.048600000000000004,1,0.25370000000000004,0.0344,0.1165,0.0497,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039e_0,0.0337,0.054,1,0.2868,0.038,0.1058,0.0398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000802_0,0.0684,0.0867,1,0.028300000000000002,0.0699,0.0228,0.0175,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c6_0,0.05155,0.07270000000000001,1,0.26940000000000003,0.0646,0.14835,0.08955,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a3_0,0.0342,0.0562,1,0.2624,0.0364,0.1278,0.06420000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000381_0,0.0137,0.0288,1,0.19730000000000003,0.01745,0.0646,0.03195,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ba_0,0.0424,0.0704,1,0.228,0.0541,0.0777,0.0383,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c7_0,0.055,0.0695,1,0.2272,0.048600000000000004,0.0965,0.0422,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079a_0,0.0671,0.0781,1,0.1315,0.0599,0.10250000000000001,0.0623,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a5_0,0.0522,0.07,1,0.2622,0.0505,0.1148,0.0499,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000839_0,0.0597,0.09530000000000001,1,0.4446,0.0625,0.1888,0.1034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000399_0,0.033800000000000004,0.053000000000000005,1,0.2888,0.040100000000000004,0.1328,0.0631,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fd_0,0.04295,0.06395,1,0.36255000000000004,0.0548,0.18695,0.1011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079c_0,0.040100000000000004,0.0702,1,0.3456,0.041100000000000005,0.11080000000000001,0.041,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dd_0,0.0495,0.06865,1,0.24380000000000002,0.044300000000000006,0.09060000000000001,0.03785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000773_0,0.0049,0.029500000000000002,1,0.36860000000000004,0.0114,0.1189,0.0443,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003aa_0,0.0572,0.07250000000000001,1,0.2534,0.053700000000000005,0.10020000000000001,0.051800000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e6_0,0.0534,0.08510000000000001,1,0.2152,0.08600000000000001,0.1912,0.1164,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a8_0,0.0357,0.052700000000000004,1,0.2356,0.0403,0.0737,0.0316,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cd_0,0.0461,0.07400000000000001,1,0.2587,0.050800000000000005,0.12040000000000001,0.0626,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c1_0,0.0762,0.09480000000000001,1,0.1481,0.0882,0.09960000000000001,0.0637,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a9_0,0.050100000000000006,0.0637,1,0.2597,0.0441,0.08955,0.043300000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000383_0,0.0284,0.046400000000000004,1,0.3296,0.027100000000000003,0.06659999999999999,0.0253,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e7_0,0.0611,0.0868,1,0.10200000000000001,0.0742,0.0752,0.0523,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000798_0,0.032600000000000004,0.056100000000000004,1,0.3378,0.0358,0.10700000000000001,0.0358,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c5_0,0.0645,0.10010000000000001,1,0.0776,0.10200000000000001,0.0723,0.055900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bb_0,0.055400000000000005,0.0752,1,0.1771,0.0641,0.0438,0.018500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000780_0,0.0292,0.048100000000000004,1,0.29960000000000003,0.025699999999999997,0.1149,0.048,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ac_0,0.0407,0.0629,1,0.21630000000000002,0.0524,0.13770000000000002,0.0839,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d1_0,0.065,0.1015,1,0.09960000000000001,0.07250000000000001,0.0694,0.0448,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fc_0,0.06570000000000001,0.0878,1,0.1092,0.0679,0.0345,0.0165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000800_0,0.061200000000000004,0.0811,1,0.0645,0.07250000000000001,0.038700000000000005,0.027600000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bf_0,0.03715,0.06,1,0.2891,0.0406,0.10045000000000001,0.039,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b6_0,0.0541,0.06995000000000001,1,0.26445,0.0479,0.1057,0.04625,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079b_0,0.1169,0.1368,1,0.2059,0.1378,0.15410000000000001,0.09630000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae_0,0.0413,0.0682,1,0.255,0.0616,0.1477,0.0966,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e2_0,0.0589,0.0811,1,0.16140000000000002,0.0665,0.0745,0.0424,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ba_0,0.036000000000000004,0.0634,1,0.3433,0.039,0.1155,0.0449,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ea_0,0.0679,0.08610000000000001,1,0.1457,0.07,0.051399999999999994,0.026000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a33_0,0.0368,0.0619,1,0.24020000000000002,0.04905,0.08395,0.0392,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f2_0,0.043300000000000005,0.0653,1,0.2483,0.0592,0.14830000000000002,0.08650000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e2_0,0.045950000000000005,0.07100000000000001,1,0.23410000000000003,0.052000000000000005,0.12205,0.07305,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ee_0,0.058,0.0852,1,0.19569999999999999,0.0641,0.0845,0.052700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce_0,0.04190000000000001,0.07355,1,0.20265,0.05895,0.11715,0.060200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e7_0,0.056350000000000004,0.07930000000000001,1,0.15295000000000003,0.08395,0.0485,0.02475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000382_0,0.011600000000000001,0.041,1,0.3766,0.014400000000000001,0.133,0.0487,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037f_0,7.0E-4,0.018500000000000003,1,0.35445000000000004,0.0027500000000000003,0.06845,0.022900000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d5_0,0.0722,0.09910000000000001,1,0.1683,0.1042,0.1558,0.11120000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a31_0,0.042800000000000005,0.0551,1,0.17850000000000002,0.042800000000000005,0.0855,0.048600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d0_0,0.0413,0.0684,1,0.1776,0.0538,0.09380000000000001,0.0528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000419_0,0.0806,0.09960000000000001,1,0.0703,0.0734,0.024200000000000003,0.0142,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c6_0,0.024900000000000002,0.04505,1,0.28250000000000003,0.024300000000000002,0.07139999999999999,0.02615,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e6_0,0.0382,0.05625000000000001,1,0.2363,0.04215,0.0897,0.03925,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007aa_0,0.0284,0.061200000000000004,1,0.327,0.036000000000000004,0.10690000000000001,0.0364,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ca_0,0.0687,0.0781,1,0.12560000000000002,0.0745,0.1447,0.1056,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b6_0,0.037500000000000006,0.04575,1,0.22735000000000002,0.04125,0.1427,0.07550000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b3_0,0.0354,0.0606,1,0.3274,0.0419,0.1042,0.0398,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038e_0,0.0076,0.0228,1,0.2772,0.011300000000000001,0.0949,0.040600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf_0,0.040400000000000005,0.0616,1,0.2147,0.0487,0.0983,0.0476,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f3_0,0.058100000000000006,0.08460000000000001,1,0.2182,0.06910000000000001,0.0913,0.0489,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cb_0,0.0529,0.075,1,0.2881,0.045200000000000004,0.0952,0.0424,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d1_0,0.0393,0.057600000000000005,1,0.2093,0.049,0.10980000000000001,0.07060000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082f_0,0.048100000000000004,0.07740000000000001,1,0.0932,0.0621,0.1179,0.095,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cc_0,0.03715,0.052750000000000005,1,0.23345000000000002,0.04315,0.08885000000000001,0.03900000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007df_0,0.046200000000000005,0.06720000000000001,1,0.2066,0.051300000000000005,0.0736,0.035,"{""type"":""MultiPoint"",""coordinates"":[]}"
