system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
00000000000000000456_0,0.041600000000000005,0.063,0,0.3178,0.06280000000000001,0.2341,0.12890000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000917_0,0.1562,0.188,0,0.3235,0.1489,0.2499,0.1481,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000064_0,0.0367,0.06875,0,0.22210000000000002,0.04385,0.101,0.0524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188_0,0.05055,0.08345,0,0.29145,0.07955000000000001,0.28554999999999997,0.17165000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084e_0,0.029,0.0495,0,0.2682,0.0362,0.16790000000000002,0.08940000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000253_0,0.04530000000000001,0.10535,0,0.5048,0.0524,0.25834999999999997,0.1265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058_0,0.0443,0.0712,0,0.42860000000000004,0.040100000000000004,0.21300000000000002,0.0985,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5_0,0.0761,0.10875,0,0.2682,0.10835,0.20385000000000003,0.12695,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017e_0,0.04555000000000001,0.0821,0,0.28554999999999997,0.07425000000000001,0.1599,0.09015000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a0_0,0.039900000000000005,0.06185,0,0.14305,0.0568,0.12975,0.07685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000061_0,0.0279,0.056,0,0.4061,0.033,0.2162,0.1033,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5_0,0.0451,0.06280000000000001,0,0.2776,0.0516,0.1433,0.0609,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005da_0,0.0453,0.0687,0,0.31505000000000005,0.07065,0.24925,0.16885,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a54_0,0.0334,0.06530000000000001,0,0.29485,0.05005,0.202,0.10364999999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008f_0,0.042550000000000004,0.06505000000000001,0,0.308,0.06085,0.20605,0.12460000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000838_0,0.07045000000000001,0.08574999999999999,0,0.055150000000000005,0.06415,0.051500000000000004,0.047900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a_0,0.04705,0.0651,0,0.31345,0.05235,0.2156,0.11130000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008e0_0,0.0373,0.061750000000000006,0,0.31965,0.049800000000000004,0.2179,0.129,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a5_0,0.04525,0.060700000000000004,0,0.24255000000000002,0.06365,0.24345,0.16300000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095d_0,0.0563,0.0864,0,0.0878,0.0733,0.0379,0.020800000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095e_0,0.049350000000000005,0.06405000000000001,0,0.01005,0.0318,0.0072,0.00595,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044e_0,0.0772,0.1119,0,0.3806,0.0999,0.3139,0.19690000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044f_0,0.0258,0.0415,0,0.2124,0.033600000000000005,0.1482,0.0792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000108_0,0.07,0.1273,0,0.36910000000000004,0.1459,0.3387,0.21830000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8_0,0.050300000000000004,0.07740000000000001,0,0.2232,0.065,0.1573,0.0829,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015_0,0.03795,0.053250000000000006,0,0.28900000000000003,0.04055,0.15465,0.0771,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ef_0,0.0431,0.0589,0,0.32070000000000004,0.0521,0.19640000000000002,0.09720000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000078_0,0.037000000000000005,0.06770000000000001,0,0.4017,0.0438,0.2238,0.1178,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b6_0,0.0432,0.07235,0,0.36160000000000003,0.05065,0.21425,0.1011,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a9_0,0.04955,0.06855,0,0.28265,0.0468,0.1533,0.0736,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee_0,0.040600000000000004,0.06420000000000001,0,0.38130000000000003,0.0386,0.19240000000000002,0.0908,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008bb_0,0.034100000000000005,0.055349999999999996,0,0.28525,0.03195,0.16795,0.07944999999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000861_0,0.040900000000000006,0.06015,0,0.18995,0.047,0.15015,0.0968,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c_0,0.0543,0.08665,0,0.31435,0.08990000000000001,0.29735,0.17895,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a_0,0.0684,0.10360000000000001,0,0.0636,0.0785,0.0656,0.044500000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000885_0,0.11505,0.1441,0,0.35075,0.13335,0.2548,0.16325,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000831_0,0.04845,0.07120000000000001,0,0.25370000000000004,0.05455,0.18670000000000003,0.09485,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046a_0,0.0358,0.0621,0,0.34140000000000004,0.037700000000000004,0.1895,0.09040000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0_0,0.035500000000000004,0.07060000000000001,0,0.3497,0.0489,0.2381,0.1203,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053b_0,0.0553,0.097,0,0.18330000000000002,0.0748,0.1683,0.1042,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b9_0,0.1029,0.1226,0,0.08310000000000001,0.09530000000000001,0.08310000000000001,0.0758,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bd_0,0.04685,0.0744,0,0.3909,0.06115000000000001,0.2659,0.135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000830_0,0.0685,0.11975,0,0.3351,0.14850000000000002,0.30970000000000003,0.20965,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094a_0,0.09275000000000001,0.09910000000000001,0,0.3369,0.0714,0.17745000000000002,0.1057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000462_0,0.0386,0.051500000000000004,0,0.1448,0.0318,0.0893,0.0482,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b2_0,0.050300000000000004,0.0784,0,0.056900000000000006,0.054900000000000004,0.0599,0.0494,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ac_0,0.0339,0.0675,0,0.38625,0.0432,0.18155000000000002,0.094,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000db_0,0.0747,0.101,0,0.1164,0.09280000000000001,0.1139,0.0952,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051_0,0.03855,0.06085,0,0.32165,0.0386,0.21355000000000002,0.10285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_0,0.0327,0.0487,0,0.3123,0.0327,0.1587,0.07390000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000087_0,0.0441,0.0669,0,0.32115000000000005,0.05505,0.2459,0.13975,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009e_0,0.04095,0.0681,0,0.2688,0.0582,0.23745,0.13425,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3_0,0.0354,0.055600000000000004,0,0.4504,0.031,0.16015000000000001,0.07070000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_0,0.0485,0.059800000000000006,0,0.034800000000000005,0.0579,0.0456,0.0434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000451_0,0.04100000000000001,0.065,0,0.2616,0.0643,0.21615,0.12250000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000887_0,0.08705000000000002,0.10915,0,0.1459,0.10525000000000001,0.08850000000000001,0.06845000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_0,0.05315,0.07575000000000001,0,0.0704,0.06205,0.0416,0.022400000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a4_0,0.053200000000000004,0.0763,0,0.3155,0.098,0.197,0.1275,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095f_0,0.094,0.1018,0,0.2944,0.0799,0.1622,0.08650000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_0,0.055600000000000004,0.0804,0,0.12140000000000001,0.07590000000000001,0.0964,0.07060000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_0,0.04795,0.07300000000000001,0,0.0539,0.04765,0.049850000000000005,0.03445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000066_0,0.0448,0.0689,0,0.37060000000000004,0.0489,0.25120000000000003,0.1253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000238_0,0.0482,0.09035000000000001,0,0.0364,0.0575,0.028050000000000002,0.018250000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000465_0,0.0388,0.0621,0,0.2948,0.046900000000000004,0.20370000000000002,0.1082,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc_0,0.0344,0.052500000000000005,0,0.06265000000000001,0.044250000000000005,0.0674,0.0505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511_0,0.04845,0.08280000000000001,0,0.34055,0.06130000000000001,0.2129,0.1261,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037_0,0.0533,0.0816,0,0.3244,0.07880000000000001,0.27490000000000003,0.1754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000196_0,0.06275,0.10245000000000001,0,0.34465,0.0994,0.2685,0.18405000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff_0,0.06465,0.07825,0,0.02485,0.04705,0.02255,0.01985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044b_0,0.033800000000000004,0.055400000000000005,0,0.33330000000000004,0.040400000000000005,0.21350000000000002,0.10930000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a3_0,0.0275,0.046,0,0.2728,0.0367,0.1341,0.07010000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc_0,0.04105,0.06605,0,0.16925,0.07315,0.17770000000000002,0.12475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025_0,0.0368,0.057100000000000005,0,0.2285,0.059300000000000005,0.21580000000000002,0.1325,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e_0,0.0221,0.0437,0,0.3124,0.0269,0.1404,0.0568,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000937_0,0.048400000000000006,0.07880000000000001,0,0.3341,0.0731,0.2325,0.1389,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000472_0,0.0456,0.0634,0,0.29915,0.038400000000000004,0.14170000000000002,0.06325,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed_0,0.040100000000000004,0.0789,0,0.37260000000000004,0.0582,0.24760000000000001,0.12510000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1b_0,0.0497,0.076,0,0.0356,0.0434,0.016,0.0102,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d_0,0.045700000000000005,0.0589,0,0.3088,0.049100000000000005,0.1698,0.07740000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044_0,0.05555,0.07035,0,0.0471,0.05965,0.06135,0.048299999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ea_0,0.0477,0.055600000000000004,0,0.039,0.0439,0.035,0.0303,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c7_0,0.07100000000000001,0.09570000000000001,0,0.0451,0.0587,0.0477,0.042800000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_0,0.0329,0.056600000000000004,0,0.19940000000000002,0.0422,0.1419,0.085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000141_0,0.04820000000000001,0.07715,0,0.3644,0.0529,0.22535000000000002,0.11895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000933_0,0.04,0.0713,0,0.2726,0.06055000000000001,0.2445,0.1382,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034e_0,0.0707,0.0979,0,0.1511,0.0971,0.0985,0.056600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a3e_0,0.0585,0.0737,0,0.24430000000000002,0.0656,0.1613,0.10350000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011f_0,0.0553,0.0893,0,0.29355,0.08080000000000001,0.20540000000000003,0.13290000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a4_0,0.0683,0.08835000000000001,0,0.0529,0.06645000000000001,0.06395,0.045200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000855_0,0.038200000000000005,0.043000000000000003,0,0.3078,0.029,0.1458,0.06570000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000069_0,0.0382,0.0556,0,0.2416,0.040350000000000004,0.1197,0.06285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000067_0,0.0396,0.0639,0,0.2847,0.054700000000000006,0.2195,0.1203,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b4_0,0.11580000000000001,0.13195,0,0.40025,0.11825000000000001,0.29000000000000004,0.18335,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000934_0,0.0557,0.07845,0,0.23460000000000003,0.06555,0.15475,0.08910000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007b_0,0.026600000000000002,0.0485,0,0.27890000000000004,0.0397,0.1633,0.109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057_0,0.04055,0.07300000000000001,0,0.34385,0.04845000000000001,0.248,0.1275,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f7_0,0.05065,0.0892,0,0.31065,0.0732,0.2516,0.16945,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000087b_0,0.06820000000000001,0.09675,0,0.01935,0.07300000000000001,0.01195,0.0105,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000be_0,0.0746,0.08710000000000001,0,0.0717,0.0821,0.06860000000000001,0.064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000558_0,0.059000000000000004,0.0732,0,0.1673,0.06330000000000001,0.12990000000000002,0.0873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014_0,0.0364,0.062200000000000005,0,0.33180000000000004,0.04,0.2146,0.1052,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000466_0,0.030350000000000002,0.03805,0,0.11660000000000001,0.027100000000000003,0.0764,0.0441,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021a_0,0.050350000000000006,0.08075000000000002,0,0.31620000000000004,0.06740000000000002,0.20690000000000003,0.1301,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a0_0,0.0848,0.1017,0,0.0717,0.0869,0.0727,0.07,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000948_0,0.05135000000000001,0.08525,0,0.18505,0.04865,0.10415,0.046950000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000960_0,0.06555,0.09145,0,0.021650000000000003,0.059050000000000005,0.0173,0.01125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000961_0,0.029650000000000003,0.04870000000000001,0,0.3698,0.029150000000000002,0.1416,0.054650000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009f_0,0.02595,0.0498,0,0.37285,0.0249,0.1837,0.0936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017_0,0.04095,0.05500000000000001,0,0.22615000000000002,0.050300000000000004,0.19715,0.1056,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bd_0,0.046,0.0682,0,0.22760000000000002,0.07680000000000001,0.1938,0.1472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000497_0,0.0403,0.06520000000000001,0,0.34869999999999995,0.04445,0.245,0.11025,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7_0,0.0728,0.093,0,0.08900000000000001,0.08420000000000001,0.059500000000000004,0.0449,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d1_0,0.0499,0.0772,0,0.1867,0.0786,0.17200000000000001,0.10160000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a35_0,0.0273,0.057,0,0.3981,0.036500000000000005,0.08850000000000001,0.0436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000091_0,0.04395,0.06435,0,0.32595,0.047,0.18760000000000002,0.09975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000193_0,0.06330000000000001,0.10250000000000001,0,0.1524,0.1014,0.11170000000000001,0.0748,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000443_0,0.039599999999999996,0.06335,0,0.4071,0.0382,0.22425,0.1064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500_0,0.05975,0.09035000000000001,0,0.38305,0.06520000000000001,0.23075,0.12785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000577_0,0.041800000000000004,0.0738,0,0.31585,0.05655,0.19545,0.10045000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008fe_0,0.052700000000000004,0.06555,0,0.27115,0.049,0.15745,0.07830000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000127_0,0.056600000000000004,0.0699,0,0.0381,0.0407,0.0344,0.032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000478_0,0.0432,0.0634,0,0.3015,0.0655,0.2202,0.1143,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cb_0,0.0361,0.0649,0,0.4161,0.040600000000000004,0.18910000000000002,0.0945,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e_0,0.05825,0.081,0,0.0606,0.0586,0.05255,0.032850000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000065_0,0.04245,0.061200000000000004,0,0.26345,0.0441,0.19365,0.0988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000877_0,0.0373,0.0417,0,0.038200000000000005,0.0368,0.0458,0.039,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005e_0,0.049600000000000005,0.0784,0,0.18710000000000002,0.0937,0.18960000000000002,0.1424,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e6_0,0.07615,0.11605,0,0.3038,0.1408,0.3775,0.25435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000164_0,0.0557,0.0824,0,0.1102,0.0635,0.0886,0.0653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000192_0,0.055900000000000005,0.08850000000000001,0,0.3168,0.0955,0.2861,0.2079,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052d_0,0.056749999999999995,0.07665,0,0.02495,0.05095,0.0164,0.011950000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050_0,0.038000000000000006,0.057,0,0.27985000000000004,0.054400000000000004,0.18315,0.10070000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b_0,0.0335,0.0522,0,0.3574,0.040100000000000004,0.1847,0.08080000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000543_0,0.0906,0.13970000000000002,0,0.0475,0.101,0.051500000000000004,0.0451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000566_0,0.0256,0.0609,0,0.4308,0.0281,0.2078,0.1115,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e2_0,0.03705,0.0696,0,0.08549999999999999,0.03605,0.08660000000000001,0.0461,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000488_0,0.0363,0.0675,0,0.29660000000000003,0.062200000000000005,0.19240000000000002,0.115,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044a_0,0.053700000000000005,0.081,0,0.37970000000000004,0.07300000000000001,0.2431,0.1573,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000df_0,0.0438,0.0724,0,0.3108,0.062,0.22080000000000002,0.1217,"{""type"":""MultiPoint"",""coordinates"":[]}"
