system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
00000000000000000039_0,0.0322,0.0432,0,0.0317,0.0286,0.0162,0.0134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000456_0,0.0267,0.0477,0,0.3473,0.033,0.12380000000000001,0.048400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000917_0,0.0345,0.062400000000000004,0,0.3609,0.038900000000000004,0.19790000000000002,0.10110000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000064_0,0.051300000000000005,0.07010000000000001,0,0.1623,0.056900000000000006,0.0747,0.0424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188_0,0.0409,0.0733,0,0.3206,0.0529,0.2165,0.1114,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084e_0,0.024900000000000002,0.042100000000000005,0,0.3128,0.026500000000000003,0.14850000000000002,0.0675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000253_0,0.08030000000000001,0.13540000000000002,0,0.3221,0.1562,0.2937,0.1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058_0,0.027,0.041,0,0.32220000000000004,0.0228,0.151,0.0707,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5_0,0.028200000000000003,0.0502,0,0.0988,0.0322,0.061200000000000004,0.038700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017e_0,0.0567,0.08560000000000001,0,0.2505,0.0825,0.1858,0.1293,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a0_0,0.032600000000000004,0.0485,0,0.1698,0.0323,0.09570000000000001,0.052700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000061_0,0.06515,0.08555,0,0.25720000000000004,0.07885,0.21280000000000002,0.14155,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c5_0,0.02945,0.0439,0,0.25475000000000003,0.0319,0.12705,0.0557,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005da_0,0.038200000000000005,0.0629,0,0.5192,0.0391,0.2614,0.12480000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a54_0,0.0268,0.053000000000000005,0,0.35645000000000004,0.0308,0.15685,0.07250000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008f_0,0.09970000000000001,0.13415,0,0.31165,0.1501,0.23160000000000003,0.19345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000838_0,0.042,0.060500000000000005,0,0.011300000000000001,0.024900000000000002,0.009000000000000001,0.006900000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a_0,0.031100000000000003,0.058100000000000006,0,0.35400000000000004,0.038,0.1955,0.09580000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008e0_0,0.024800000000000003,0.04085,0,0.30500000000000005,0.03055,0.1663,0.07830000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a5_0,0.032600000000000004,0.0455,0,0.2651,0.041100000000000005,0.1641,0.0912,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095d_0,0.05550000000000001,0.0946,0,0.07730000000000001,0.0719,0.031,0.0183,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095e_0,0.0411,0.057800000000000004,0,0.01205,0.0286,0.0116,0.011,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044e_0,0.0367,0.049800000000000004,0,0.24480000000000002,0.0409,0.171,0.0884,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044f_0,0.0196,0.039099999999999996,0,0.3005,0.02355,0.167,0.0814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000108_0,0.0407,0.06760000000000001,0,0.29860000000000003,0.07590000000000001,0.2267,0.1359,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a8_0,0.0317,0.0455,0,0.1688,0.049,0.1208,0.06720000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015_0,0.0327,0.052500000000000005,0,0.334,0.0325,0.1626,0.0717,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008ef_0,0.025400000000000002,0.0429,0,0.3281,0.028300000000000002,0.1731,0.0745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000078_0,0.020900000000000002,0.0408,0,0.3563,0.022150000000000003,0.1623,0.07405,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b6_0,0.0413,0.0654,0,0.2921,0.053500000000000006,0.1689,0.09040000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008a9_0,0.03665,0.06255,0,0.38205,0.035449999999999995,0.1965,0.09675,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ee_0,0.030100000000000002,0.04755,0,0.060700000000000004,0.029450000000000004,0.06559999999999999,0.043250000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008bb_0,0.02835,0.046950000000000006,0,0.3016,0.028950000000000004,0.14550000000000002,0.06395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000861_0,0.0368,0.0531,0,0.29600000000000004,0.0349,0.1948,0.11270000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c_0,0.0267,0.049600000000000005,0,0.4341,0.0279,0.23020000000000002,0.1052,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a_0,0.0279,0.051250000000000004,0,0.04555000000000001,0.0308,0.033299999999999996,0.022650000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000885_0,0.06280000000000001,0.0942,0,0.2575,0.11270000000000001,0.2469,0.1647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000831_0,0.0371,0.058300000000000005,0,0.2692,0.0429,0.16010000000000002,0.08560000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000046a_0,0.0291,0.06380000000000001,0,0.4551,0.0285,0.19870000000000002,0.08940000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c0_0,0.042300000000000004,0.06585,0,0.31955,0.05425000000000001,0.20565,0.11145000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000053b_0,0.0463,0.0656,0,0.22490000000000002,0.0634,0.20770000000000002,0.1233,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008b9_0,0.052500000000000005,0.0645,0,0.0092,0.0244,0.006,0.0053,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bd_0,0.0358,0.0688,0,0.3483,0.0432,0.2237,0.1153,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000830_0,0.0403,0.064,0,0.26230000000000003,0.06810000000000001,0.22260000000000002,0.1305,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000094a_0,0.0978,0.13490000000000002,0,0.5015000000000001,0.1379,0.33380000000000004,0.1847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000462_0,0.0125,0.033600000000000005,0,0.18330000000000002,0.0179,0.0882,0.0427,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b2_0,0.035500000000000004,0.046900000000000004,0,0.0273,0.0335,0.025500000000000002,0.0222,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ac_0,0.0172,0.04585,0,0.386,0.0208,0.17345,0.07880000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000db_0,0.034800000000000005,0.06280000000000001,0,0.10700000000000001,0.0324,0.046900000000000004,0.0303,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051_0,0.0287,0.049600000000000005,0,0.4602,0.0241,0.21930000000000002,0.095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_0,0.005900000000000001,0.0227,0,0.33895000000000003,0.011000000000000001,0.11725000000000001,0.04505000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000087_0,0.022600000000000002,0.0402,0,0.31470000000000004,0.0303,0.17450000000000002,0.08080000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009e_0,0.057800000000000004,0.07690000000000001,0,0.26130000000000003,0.0993,0.2267,0.17320000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004d3_0,0.03075,0.052750000000000005,0,0.3476,0.039650000000000005,0.18080000000000002,0.0976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004_0,0.06375,0.0726,0,0.08215,0.0689,0.08120000000000001,0.06855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000451_0,0.0245,0.045700000000000005,0,0.4288,0.0206,0.19840000000000002,0.0889,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000887_0,0.025,0.034300000000000004,0,0.06910000000000001,0.0217,0.0363,0.022500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007_0,0.0271,0.04705,0,0.02665,0.02415,0.031000000000000003,0.01855,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a4_0,0.025400000000000002,0.046200000000000005,0,0.3341,0.0357,0.16840000000000002,0.08660000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095f_0,0.16390000000000002,0.0966,0,0.2281,0.1092,0.309,0.2876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_0,0.0258,0.033100000000000004,0,0.025400000000000002,0.022600000000000002,0.0224,0.0131,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_0,0.027,0.0388,0,0.0651,0.0313,0.0594,0.0455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000066_0,0.0337,0.0425,0,0.1847,0.03075,0.10944999999999999,0.054150000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000238_0,0.040400000000000005,0.0805,0,0.0274,0.0456,0.0245,0.0155,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000465_0,0.03075,0.04775,0,0.27,0.03270000000000001,0.15705000000000002,0.07315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004dc_0,0.0216,0.028300000000000002,0,0.051300000000000005,0.0217,0.0434,0.0345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000511_0,0.052500000000000005,0.08360000000000001,0,0.33630000000000004,0.08005000000000001,0.23345,0.1452,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037_0,0.02545,0.04325,0,0.34725,0.034550000000000004,0.1917,0.08745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000196_0,0.0497,0.0733,0,0.33230000000000004,0.066,0.1983,0.11810000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff_0,0.050100000000000006,0.060700000000000004,0,0.007500000000000001,0.0236,0.0098,0.0086,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000044b_0,0.0431,0.0579,0,0.3282,0.044000000000000004,0.1899,0.098,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a3_0,0.0406,0.06825,0,0.27695000000000003,0.0597,0.15805000000000002,0.09920000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004cc_0,0.0317,0.0546,0,0.32230000000000003,0.043000000000000003,0.18810000000000002,0.09330000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025_0,0.02735,0.048,0,0.3337,0.036000000000000004,0.16935,0.07875,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e_0,0.03295,0.06015,0,0.1965,0.07845,0.14735,0.0963,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000937_0,0.0405,0.064,0,0.29510000000000003,0.05865000000000001,0.19875,0.11825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000472_0,0.0655,0.0886,0,0.3168,0.0883,0.1769,0.113,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004ed_0,0.0577,0.09620000000000001,0,0.3568,0.07970000000000001,0.2306,0.1306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1b_0,0.0304,0.055200000000000006,0,0.013500000000000002,0.031450000000000006,0.00895,0.0078,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d_0,0.017400000000000002,0.034800000000000005,0,0.3397,0.022600000000000002,0.1213,0.0463,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044_0,0.029900000000000003,0.0402,0,0.024200000000000003,0.0264,0.024900000000000002,0.018500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ea_0,0.051000000000000004,0.063,0,0.012100000000000001,0.0246,0.009300000000000001,0.006200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c7_0,0.0519,0.0658,0,0.009600000000000001,0.025699999999999997,0.006200000000000001,0.0053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000926_0,0.02375,0.03715,0,0.35285,0.019350000000000003,0.13125,0.049850000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006_0,0.021,0.0287,0,0.1715,0.021,0.0916,0.045000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000141_0,0.0392,0.0709,0,0.3985,0.0383,0.1804,0.08370000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000933_0,0.0325,0.062200000000000005,0,0.2673,0.04025,0.15715,0.07915,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000034e_0,0.0448,0.069,0,0.024,0.0526,0.027600000000000003,0.0188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a3e_0,0.04820000000000001,0.06870000000000001,0,0.29145,0.056900000000000006,0.16260000000000002,0.094,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011f_0,0.043000000000000003,0.0694,0,0.3018,0.053200000000000004,0.163,0.08900000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a4_0,0.0596,0.0828,0,0.0224,0.0511,0.0182,0.0134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000855_0,0.0251,0.0507,0,0.448,0.0252,0.17200000000000001,0.0711,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000069_0,0.0229,0.0432,0,0.25560000000000005,0.028050000000000002,0.10490000000000001,0.0536,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000067_0,0.030000000000000002,0.060000000000000005,0,0.3725,0.0381,0.21630000000000002,0.1076,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004b4_0,0.0292,0.0446,0,0.40950000000000003,0.0286,0.1791,0.0815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000934_0,0.0636,0.08800000000000001,0,0.2187,0.0944,0.17850000000000002,0.12480000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007b_0,0.0279,0.0592,0,0.31105000000000005,0.05675,0.16860000000000003,0.10055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057_0,0.046900000000000004,0.09240000000000001,0,0.4234,0.0456,0.2046,0.11370000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f7_0,0.0459,0.0732,0,0.32330000000000003,0.0594,0.2627,0.1695,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000087b_0,0.07400000000000001,0.1004,0,0.014,0.0758,0.0081,0.007500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000be_0,0.054200000000000005,0.06670000000000001,0,0.0085,0.030000000000000002,0.006,0.0044,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000558_0,0.043300000000000005,0.056,0,0.0787,0.0516,0.114,0.0796,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014_0,0.028900000000000002,0.042350000000000006,0,0.36060000000000003,0.0244,0.14175,0.05495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000466_0,0.0286,0.03545,0,0.12780000000000002,0.0315,0.08365,0.05025,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021a_0,0.053200000000000004,0.0719,0,0.3049,0.0659,0.1967,0.136,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a0_0,0.049100000000000005,0.0616,0,0.004,0.025,0.0064,0.0047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000948_0,0.0328,0.0635,0,0.2156,0.0287,0.08710000000000001,0.039900000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000960_0,0.07250000000000001,0.09720000000000001,0,0.0181,0.0661,0.0061,0.0043,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000961_0,0.033,0.0378,0,0.25020000000000003,0.024,0.10060000000000001,0.0407,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009f_0,0.022,0.0498,0,0.4272,0.0239,0.19290000000000002,0.094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017_0,0.0217,0.039400000000000004,0,0.36905,0.025,0.16335,0.07425000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004bd_0,0.0342,0.0502,0,0.2852,0.0417,0.17900000000000002,0.1029,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000497_0,0.02985,0.05315,0,0.42935,0.026750000000000003,0.21425,0.09655,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c7_0,0.020950000000000003,0.04275,0,0.038500000000000006,0.028650000000000002,0.03955,0.030900000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d1_0,0.0337,0.0655,0,0.33855,0.040600000000000004,0.1501,0.0779,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a35_0,0.04075,0.0728,0,0.3903,0.042800000000000005,0.17705,0.0759,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000091_0,0.0256,0.046200000000000005,0,0.40850000000000003,0.0241,0.1607,0.0747,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000193_0,0.0692,0.06420000000000001,0,0.0572,0.0592,0.2883,0.1495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000443_0,0.0298,0.0442,0,0.3507,0.027,0.1678,0.07730000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000500_0,0.0461,0.0792,0,0.3753,0.052000000000000005,0.2099,0.1085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000577_0,0.0579,0.0787,0,0.21680000000000002,0.08470000000000001,0.2109,0.1315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008fe_0,0.0483,0.0697,0,0.42550000000000004,0.0381,0.22390000000000002,0.101,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000127_0,0.047,0.0631,0,0.014700000000000001,0.027,0.0056,0.0053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000478_0,0.029500000000000002,0.0487,0,0.3623,0.031,0.18510000000000001,0.0869,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cb_0,0.05790000000000001,0.07295000000000001,0,0.1759,0.09455000000000001,0.198,0.16010000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e_0,0.047900000000000005,0.067,0,0.0341,0.045200000000000004,0.0175,0.0135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000065_0,0.027700000000000002,0.0436,0,0.2845,0.026050000000000004,0.1624,0.0699,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000877_0,0.03835,0.03835,0,0.032600000000000004,0.03485,0.044750000000000005,0.03585000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005e_0,0.023100000000000002,0.04225,0,0.1709,0.05215,0.1462,0.09835,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000e6_0,0.0381,0.0627,0,0.32070000000000004,0.05,0.21050000000000002,0.1101,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000164_0,0.0646,0.08560000000000001,0,0.14550000000000002,0.0751,0.0955,0.0678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000192_0,0.0436,0.0721,0,0.2718,0.054900000000000004,0.1812,0.1073,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000052d_0,0.0449,0.06470000000000001,0,0.0145,0.0344,0.006900000000000001,0.0071,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050_0,0.023450000000000002,0.04345,0,0.3729,0.029750000000000002,0.1778,0.08600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000047b_0,0.03805,0.05525,0,0.32795,0.0358,0.18485000000000001,0.0897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000543_0,0.0339,0.0671,0,0.0074,0.0363,0.006200000000000001,0.0067,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000566_0,0.0639,0.08990000000000001,0,0.1547,0.113,0.2204,0.18380000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e2_0,0.0155,0.0332,0,0.059000000000000004,0.0213,0.049300000000000004,0.0296,"{""type"":""MultiPoint"",""coordinates"":[]}"
