system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000007fb_0,0.0592,0.08985000000000001,1,0.1053,0.07245,0.057550000000000004,0.02525,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d0_0,0.0676,0.0932,1,0.0708,0.08235,0.03995,0.029150000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bd_0,0.037750000000000006,0.06415,1,0.22760000000000002,0.05105,0.1208,0.07495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082e_0,0.0434,0.062200000000000005,1,0.194,0.0448,0.07970000000000001,0.0383,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dc_0,0.0475,0.0673,1,0.18630000000000002,0.0517,0.0941,0.052000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000393_0,0.0328,0.0528,1,0.28915,0.029650000000000003,0.08365,0.032100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000400_0,0.0568,0.08230000000000001,1,0.1483,0.07395000000000002,0.09870000000000001,0.05815000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007de_0,0.0506,0.08320000000000001,1,0.15360000000000001,0.0565,0.0465,0.018500000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e5_0,0.0505,0.07025,1,0.17765000000000003,0.05790000000000001,0.09545000000000001,0.05005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e5_0,0.0545,0.08220000000000001,1,0.11,0.0795,0.0439,0.0211,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c3_0,0.035750000000000004,0.052500000000000005,1,0.25655000000000006,0.03215,0.07845,0.0381,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000813_0,0.0729,0.09820000000000001,1,0.1532,0.1041,0.11320000000000001,0.0695,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d7_0,0.042,0.0645,1,0.0782,0.051300000000000005,0.0446,0.027100000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082d_0,0.0346,0.059500000000000004,1,0.2898,0.0332,0.0913,0.0352,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000041b_0,0.058550000000000005,0.09795000000000001,1,0.1099,0.0932,0.08470000000000001,0.06590000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b7_0,0.0391,0.0632,1,0.2585,0.0412,0.09390000000000001,0.0449,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ce_0,0.0468,0.0674,1,0.2225,0.0504,0.1213,0.056400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c4_0,0.039400000000000004,0.0606,1,0.23420000000000002,0.0422,0.0951,0.04,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000793_0,0.030100000000000002,0.0565,1,0.3281,0.032100000000000004,0.1015,0.0414,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000795_0,0.033800000000000004,0.0687,1,0.3103,0.049100000000000005,0.1794,0.0944,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a09_0,0.0637,0.0905,1,0.0455,0.07735,0.0149,0.011000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000815_0,0.07640000000000001,0.09770000000000001,1,0.1355,0.093,0.0815,0.0582,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a7_0,0.0302,0.057600000000000005,1,0.32480000000000003,0.0313,0.0994,0.0383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000413_0,0.0614,0.0893,1,0.19060000000000002,0.0888,0.09580000000000001,0.0531,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076f_0,0.0128,0.038900000000000004,1,0.32280000000000003,0.017,0.07880000000000001,0.0323,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4_0,0.05105,0.0753,1,0.28375,0.05935,0.1644,0.09535,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e4_0,0.04290000000000001,0.06975,1,0.1507,0.044700000000000004,0.05795,0.028650000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000415_0,0.0615,0.10010000000000001,1,0.1805,0.09685,0.09015000000000001,0.054650000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009dd_0,0.0683,0.0989,1,0.2396,0.0869,0.15710000000000002,0.1015,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d8_0,0.047400000000000005,0.06775,1,0.22035,0.055900000000000005,0.11065,0.052250000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c0_0,0.04075,0.05935,1,0.24175000000000002,0.051050000000000005,0.19845000000000002,0.11385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000424_0,0.0762,0.1043,1,0.16790000000000002,0.10880000000000001,0.1378,0.08650000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cf_0,0.03824999999999999,0.0664,1,0.28845,0.04265,0.11635000000000001,0.05315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766_0,0.011300000000000001,0.033100000000000004,1,0.31170000000000003,0.012100000000000001,0.07640000000000001,0.0316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a52_0,0.0258,0.0449,1,0.2503,0.0298,0.1092,0.0548,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003da_0,0.0417,0.0646,1,0.2599,0.0477,0.1022,0.0405,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c8_0,0.045700000000000005,0.0646,1,0.2146,0.0497,0.1019,0.0482,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d4_0,0.0396,0.06375,1,0.31074999999999997,0.03975000000000001,0.0951,0.042300000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ee_0,0.047900000000000005,0.0718,1,0.2205,0.052000000000000005,0.091,0.0512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a41_0,0.0621,0.0868,1,0.21030000000000001,0.0722,0.0898,0.056,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ec_0,0.051500000000000004,0.07135,1,0.12460000000000002,0.04805,0.045950000000000005,0.022650000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f4_0,0.058,0.07555,1,0.09625,0.07235,0.0716,0.04945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000808_0,0.07060000000000001,0.09870000000000001,1,0.08320000000000001,0.06670000000000001,0.0357,0.0162,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079d_0,0.028250000000000004,0.0545,1,0.32715000000000005,0.028,0.0832,0.030100000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000427_0,0.07,0.1068,1,0.09860000000000001,0.0789,0.058600000000000006,0.0357,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e7_0,0.0516,0.06720000000000001,1,0.19669999999999999,0.050600000000000006,0.09965000000000002,0.0485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000782_0,0.021400000000000002,0.0417,1,0.3345,0.01815,0.07200000000000001,0.026750000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ea_0,0.05255,0.0786,1,0.19280000000000003,0.0638,0.0849,0.0421,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000041d_0,0.06620000000000001,0.0974,1,0.049800000000000004,0.07440000000000001,0.0358,0.024900000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b8_0,0.032600000000000004,0.0629,1,0.3502,0.0337,0.0921,0.0347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000801_0,0.05310000000000001,0.08225000000000002,1,0.2262,0.0694,0.15435000000000001,0.09045,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000811_0,0.0746,0.09820000000000001,1,0.09280000000000001,0.0884,0.0451,0.028900000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f1_0,0.054200000000000005,0.0733,1,0.1501,0.055,0.0502,0.0201,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000416_0,0.0755,0.0983,1,0.11320000000000001,0.1143,0.1306,0.1119,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f0_0,0.0378,0.06075,1,0.18375000000000002,0.04585,0.10035,0.05385,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d4_0,0.04685,0.07275000000000001,1,0.24150000000000002,0.0533,0.08895,0.034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000417_0,0.0703,0.0961,1,0.2117,0.10010000000000001,0.1607,0.10110000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e3_0,0.044500000000000005,0.0613,1,0.20320000000000002,0.039400000000000004,0.0675,0.0303,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fa_0,0.05235,0.07395,1,0.11000000000000001,0.05945,0.057050000000000003,0.03245,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b4_0,0.0303,0.059,1,0.349,0.02955,0.10095000000000001,0.0339,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000042a_0,0.0878,0.1203,1,0.11760000000000001,0.11860000000000001,0.1101,0.1024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e0_0,0.0483,0.0716,1,0.23850000000000002,0.060000000000000005,0.1008,0.0475,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fa_0,0.0552,0.08555,1,0.1777,0.0577,0.0695,0.0335,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081f_0,0.08080000000000001,0.11205000000000001,1,0.09620000000000001,0.09575,0.0344,0.022850000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009dc_0,0.0678,0.0944,1,0.08595,0.0791,0.03900000000000001,0.02085,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009df_0,0.055400000000000005,0.0769,1,0.01175,0.047,0.0071,0.00625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000807_0,0.0644,0.0969,1,0.0233,0.0724,0.014100000000000001,0.007200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0a_0,0.044000000000000004,0.05945,1,0.22010000000000002,0.0507,0.093,0.0517,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f7_0,0.0557,0.0741,1,0.1894,0.062,0.1008,0.056600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000411_0,0.06720000000000001,0.0921,1,0.2417,0.1346,0.2214,0.1721,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c8_0,0.042550000000000004,0.062200000000000005,1,0.23070000000000002,0.05075,0.09860000000000001,0.057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0b_0,0.0357,0.0585,1,0.24860000000000002,0.0357,0.0779,0.031400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000803_0,0.06165000000000001,0.08465,1,0.233,0.06805,0.1169,0.0646,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007db_0,0.029150000000000002,0.0512,1,0.2599,0.03270000000000001,0.0912,0.0451,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e9_0,0.051399999999999994,0.0713,1,0.227,0.0538,0.1072,0.0499,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ff_0,0.0502,0.0755,1,0.2632,0.055400000000000005,0.11660000000000001,0.0545,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f3_0,0.054900000000000004,0.07150000000000001,1,0.2038,0.0592,0.09230000000000001,0.0478,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000407_0,0.0582,0.08445,1,0.14245000000000002,0.08025,0.10675000000000001,0.0752,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0c_0,0.0575,0.0772,1,0.0862,0.054400000000000004,0.0227,0.0106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000814_0,0.07855000000000001,0.10755,1,0.06445000000000001,0.08515,0.04635,0.03275,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d7_0,0.07225000000000001,0.10235,1,0.2399,0.09455,0.16665000000000002,0.10540000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ad_0,0.03275,0.06470000000000001,1,0.35265,0.03320000000000001,0.09045,0.03365,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003df_0,0.043300000000000005,0.0648,1,0.2424,0.0446,0.10350000000000001,0.047400000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0d_0,0.0655,0.09240000000000001,1,0.08460000000000001,0.0648,0.031400000000000004,0.0236,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ef_0,0.0466,0.0684,1,0.2099,0.0419,0.0741,0.0329,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b1_0,0.0319,0.059000000000000004,1,0.2898,0.0315,0.0855,0.0324,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b5_0,0.03645,0.06335,1,0.3226,0.034350000000000006,0.08950000000000001,0.03685,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c3_0,0.0305,0.060200000000000004,1,0.31920000000000004,0.0291,0.09190000000000001,0.032350000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e2_0,0.046900000000000004,0.06860000000000001,1,0.18030000000000002,0.0413,0.0591,0.0275,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d2_0,0.0446,0.0741,1,0.3357,0.0397,0.1241,0.058,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ae_0,0.03065,0.05935,1,0.32125000000000004,0.0291,0.0874,0.03215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000422_0,0.08170000000000001,0.1061,1,0.02935,0.07440000000000001,0.0167,0.0078000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007be_0,0.03445,0.06065,1,0.32080000000000003,0.031450000000000006,0.0835,0.030350000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a2_0,0.0315,0.0562,1,0.387,0.0296,0.1086,0.043500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d7_0,0.0443,0.0712,1,0.4031,0.041100000000000005,0.21549999999999997,0.10020000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000421_0,0.07200000000000001,0.1043,1,0.03315,0.07440000000000001,0.0245,0.012400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e1_0,0.0468,0.0669,1,0.2596,0.0458,0.10500000000000001,0.0438,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f8_0,0.0592,0.07880000000000001,1,0.1368,0.0629,0.0517,0.0262,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ea_0,0.0442,0.06620000000000001,1,0.2427,0.0472,0.11370000000000001,0.0473,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000428_0,0.08535000000000001,0.1135,1,0.17655,0.1096,0.09865000000000002,0.052700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000834_0,0.04175,0.06615,1,0.26715,0.0395,0.0857,0.03925000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f2_0,0.054700000000000006,0.0819,1,0.075,0.0601,0.0273,0.012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0e_0,0.0511,0.0708,1,0.0999,0.048400000000000006,0.0426,0.0227,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fc_0,0.05475000000000001,0.0764,1,0.2092,0.059300000000000005,0.09620000000000001,0.04615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000806_0,0.057800000000000004,0.08805,1,0.13745000000000002,0.07605,0.06495000000000001,0.03705,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f9_0,0.0546,0.0699,1,0.14550000000000002,0.057100000000000005,0.052000000000000005,0.0244,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f9_0,0.0485,0.0644,1,0.1461,0.0538,0.0937,0.0539,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009bf_0,0.08900000000000001,0.1115,1,0.1037,0.1114,0.0702,0.0378,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fe_0,0.0616,0.0756,1,0.1693,0.0562,0.0814,0.0405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0f_0,0.053200000000000004,0.07400000000000001,1,0.2064,0.0609,0.059500000000000004,0.0222,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a10_0,0.03805,0.062150000000000004,1,0.26935,0.0352,0.07805000000000001,0.03185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000418_0,0.06720000000000001,0.09580000000000001,1,0.1753,0.0712,0.07050000000000001,0.0347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a11_0,0.058800000000000005,0.08045000000000001,1,0.0824,0.06255000000000001,0.05335000000000001,0.03875000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ed_0,0.053000000000000005,0.0717,1,0.23270000000000002,0.0568,0.1179,0.059000000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a12_0,0.04465,0.0679,1,0.2086,0.05600000000000001,0.10235,0.06605,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ac_0,0.0402,0.0613,1,0.2732,0.0397,0.0893,0.0388,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040c_0,0.0594,0.0886,1,0.0213,0.052700000000000004,0.013300000000000001,0.0105,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080e_0,0.068,0.0926,1,0.048600000000000004,0.06659999999999999,0.024,0.0117,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000818_0,0.07944999999999999,0.10635,1,0.03895,0.08435000000000001,0.013850000000000001,0.00915,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e9_0,0.0373,0.068,1,0.3468,0.03635000000000001,0.07355,0.026000000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000771_0,0.024,0.0424,1,0.32280000000000003,0.0229,0.06620000000000001,0.0233,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fb_0,0.06165,0.07600000000000001,1,0.11065,0.06230000000000001,0.0437,0.018099999999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a13_0,0.0702,0.10250000000000001,1,0.33375,0.1178,0.2861,0.20385000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a14_0,0.09190000000000001,0.1153,1,0.1134,0.11720000000000001,0.1082,0.0849,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a15_0,0.033299999999999996,0.057100000000000005,1,0.1759,0.0324,0.053000000000000005,0.0233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000778_0,0.025900000000000003,0.0398,1,0.1952,0.0256,0.0704,0.0368,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b9_0,0.03605,0.0653,1,0.34805,0.034850000000000006,0.09770000000000001,0.03605,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000081d_0,0.0898,0.10930000000000001,1,0.3614,0.1095,0.25,0.1852,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a16_0,0.038200000000000005,0.0591,1,0.1612,0.0383,0.043000000000000003,0.0205,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007eb_0,0.05145,0.07945,1,0.194,0.0528,0.07095000000000001,0.032799999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c4_0,0.0395,0.0639,1,0.221,0.042,0.0932,0.0436,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f0_0,0.0453,0.059500000000000004,1,0.10250000000000001,0.0444,0.0668,0.040100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c3_0,0.094,0.13015,1,0.1187,0.14525,0.04575,0.033350000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040a_0,0.063,0.081,1,0.07305,0.05165,0.034,0.018250000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009de_0,0.060200000000000004,0.08660000000000001,1,0.07650000000000001,0.060000000000000005,0.03875,0.0184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000426_0,0.0756,0.11040000000000001,1,0.025,0.0731,0.015600000000000001,0.0126,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cf_0,0.0708,0.0985,1,0.0757,0.07980000000000001,0.0297,0.0161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000822_0,0.08360000000000001,0.1022,1,0.23190000000000002,0.10740000000000001,0.19870000000000002,0.14730000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000401_0,0.054450000000000005,0.07995000000000001,1,0.18130000000000002,0.07600000000000001,0.11810000000000001,0.0776,"{""type"":""MultiPoint"",""coordinates"":[]}"
