system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000007a8_0,0.0534,0.0665,1,0.23015000000000002,0.05845,0.1539,0.0837,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cd_0,0.0459,0.0661,1,0.2788,0.0483,0.101,0.0444,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c1_0,0.047150000000000004,0.07150000000000001,1,0.2119,0.05245,0.08555000000000001,0.04645,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007a9_0,0.034850000000000006,0.05395,1,0.28685,0.0379,0.07785,0.03435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000383_0,0.02375,0.0417,1,0.31975,0.020450000000000003,0.0561,0.019450000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e7_0,0.054650000000000004,0.085,1,0.23675000000000002,0.0627,0.11560000000000001,0.06390000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000798_0,0.031,0.056400000000000006,1,0.29400000000000004,0.030100000000000002,0.0805,0.0281,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c5_0,0.0679,0.10370000000000001,1,0.0562,0.07880000000000001,0.04290000000000001,0.030100000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bb_0,0.047900000000000005,0.0738,1,0.1905,0.0516,0.0371,0.0132,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000780_0,0.0345,0.06025,1,0.31035,0.03225,0.10070000000000001,0.040400000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ac_0,0.025,0.0439,1,0.229,0.025900000000000003,0.0863,0.0443,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d1_0,0.07250000000000001,0.10350000000000001,1,0.0897,0.07730000000000001,0.0694,0.0431,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fc_0,0.06345,0.08525,1,0.10670000000000002,0.06870000000000001,0.03265,0.01615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000800_0,0.06225,0.08275,1,0.0235,0.058300000000000005,0.022,0.0129,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bf_0,0.038900000000000004,0.05975,1,0.24100000000000002,0.0395,0.07855000000000001,0.03055,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b6_0,0.0407,0.0671,1,0.30820000000000003,0.0403,0.1032,0.0419,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000079b_0,0.0396,0.04315000000000001,1,0.0434,0.0307,0.037500000000000006,0.021150000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ae_0,0.04095,0.061000000000000006,1,0.29815,0.0468,0.1255,0.06585,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e2_0,0.0592,0.08525,1,0.1421,0.07135,0.06895000000000001,0.041550000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ba_0,0.04385,0.064,1,0.26495,0.04825,0.10635,0.0528,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ea_0,0.06835,0.09140000000000001,1,0.14595000000000002,0.07335,0.0499,0.027250000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a33_0,0.04445,0.0734,1,0.20105,0.04605,0.057300000000000004,0.02485,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f2_0,0.0551,0.07830000000000001,1,0.22085,0.06770000000000001,0.12725000000000003,0.0706,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e2_0,0.05145,0.0749,1,0.2144,0.0575,0.11610000000000001,0.06645000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ee_0,0.0604,0.082,1,0.17200000000000001,0.0674,0.09230000000000001,0.0553,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ce_0,0.0488,0.0659,1,0.14250000000000002,0.0494,0.0499,0.0253,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e7_0,0.0706,0.0952,1,0.032600000000000004,0.07105,0.028700000000000003,0.02375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000382_0,0.03475,0.0538,1,0.4171,0.0269,0.11630000000000001,0.045149999999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000037f_0,0.0184,0.033600000000000005,1,0.37685,0.014050000000000002,0.05895,0.0195,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d5_0,0.051000000000000004,0.0726,1,0.223,0.07930000000000001,0.21000000000000002,0.1216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a31_0,0.055200000000000006,0.0713,1,0.1784,0.054700000000000006,0.0935,0.0562,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d0_0,0.049300000000000004,0.0755,1,0.18485000000000001,0.059300000000000005,0.09240000000000001,0.0565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000419_0,0.0707,0.10350000000000001,1,0.0557,0.0733,0.0193,0.0089,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c6_0,0.025750000000000002,0.0518,1,0.3014,0.02415,0.0869,0.03225,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e6_0,0.0427,0.06620000000000001,1,0.32080000000000003,0.04275,0.10205,0.043500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007aa_0,0.028550000000000002,0.057600000000000005,1,0.2895,0.031200000000000002,0.10255,0.038900000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ca_0,0.06485,0.07145000000000001,1,0.1335,0.06775,0.12015,0.09025,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b6_0,0.028800000000000003,0.041,1,0.2646,0.032,0.12150000000000001,0.0603,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b3_0,0.035250000000000004,0.06330000000000001,1,0.30835,0.037000000000000005,0.09690000000000001,0.038000000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038e_0,0.0279,0.0487,1,0.3886,0.024900000000000002,0.0955,0.0345,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf_0,0.049850000000000005,0.0688,1,0.18545,0.047700000000000006,0.06135,0.026600000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f3_0,0.0577,0.08455,1,0.2076,0.07314999999999999,0.0984,0.04920000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cb_0,0.03635,0.0674,1,0.32505,0.039400000000000004,0.08965000000000001,0.0388,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d1_0,0.0417,0.061000000000000006,1,0.2013,0.056100000000000004,0.09050000000000001,0.0565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082f_0,0.036750000000000005,0.05475000000000001,1,0.09235,0.0416,0.08775,0.0465,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007cc_0,0.0489,0.06430000000000001,1,0.1884,0.051800000000000006,0.061500000000000006,0.0252,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007df_0,0.06495000000000001,0.086,1,0.19240000000000002,0.0758,0.08549999999999999,0.042350000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b0_0,0.03365,0.058750000000000004,1,0.23705,0.040400000000000005,0.11905000000000002,0.062,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000403_0,0.0632,0.0826,1,0.20620000000000002,0.0751,0.0884,0.044700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000380_0,0.033600000000000005,0.0563,1,0.3518,0.0262,0.0777,0.0286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000394_0,0.03115,0.058550000000000005,1,0.32075000000000004,0.0305,0.10315,0.038650000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d3_0,0.0421,0.0615,1,0.2722,0.040400000000000005,0.09665000000000001,0.0411,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009b9_0,0.0465,0.06720000000000001,1,0.1466,0.047400000000000005,0.0636,0.029300000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c2_0,0.039400000000000004,0.06420000000000001,1,0.3013,0.0378,0.0951,0.037200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f6_0,0.0546,0.0888,1,0.12940000000000002,0.0567,0.0626,0.031,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e8_0,0.0592,0.08424999999999999,1,0.06235,0.062450000000000006,0.03975,0.029900000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e8_0,0.0213,0.044300000000000006,1,0.2756,0.0194,0.0546,0.0187,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b8_0,0.0443,0.06715,1,0.2938,0.044050000000000006,0.09225,0.041150000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b2_0,0.03755,0.0665,1,0.24850000000000003,0.04125,0.0937,0.041350000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040e_0,0.06335,0.08480000000000001,1,0.1804,0.0691,0.07805000000000001,0.0422,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c7_0,0.0492,0.07010000000000001,1,0.25730000000000003,0.0575,0.11080000000000001,0.0551,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f5_0,0.0636,0.0862,1,0.1526,0.068,0.053000000000000005,0.0269,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000412_0,0.0684,0.1031,1,0.1524,0.07975000000000002,0.06575,0.0369,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000391_0,0.0297,0.056400000000000006,1,0.3514,0.028800000000000003,0.10880000000000001,0.0427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000767_0,0.0236,0.0429,1,0.2903,0.021,0.0688,0.0325,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e3_0,0.044500000000000005,0.0669,1,0.16490000000000002,0.0551,0.059800000000000006,0.0298,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009cc_0,0.049550000000000004,0.0723,1,0.15955,0.05235000000000001,0.05945,0.02955,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083f_0,0.05310000000000001,0.07925,1,0.20540000000000003,0.0761,0.10475000000000001,0.06115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000804_0,0.060950000000000004,0.08235,1,0.2695,0.08995,0.22465000000000002,0.1681,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b2_0,0.03595,0.05995,1,0.2732,0.03735000000000001,0.10785,0.046400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fe_0,0.0328,0.06570000000000001,1,0.4554,0.0292,0.12150000000000001,0.041600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ff_0,0.0521,0.0781,1,0.23190000000000002,0.056,0.0806,0.0361,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000396_0,0.0284,0.0562,1,0.40900000000000003,0.0263,0.09480000000000001,0.033600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ce_0,0.04955,0.06665000000000001,1,0.2179,0.051250000000000004,0.07875000000000001,0.036950000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d9_0,0.04725,0.08415,1,0.5462,0.045899999999999996,0.20035000000000003,0.08860000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ec_0,0.0427,0.0685,1,0.231,0.0546,0.1293,0.09090000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fe_0,0.05985,0.084,1,0.1433,0.0711,0.0753,0.037700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e1_0,0.0438,0.0649,1,0.3009,0.0366,0.0868,0.0374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000784_0,0.0337,0.0509,1,0.27290000000000003,0.034,0.08370000000000001,0.0405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a01_0,0.02905,0.04915,1,0.21655000000000002,0.0308,0.0613,0.02475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a00_0,0.052000000000000005,0.0825,1,0.31910000000000005,0.053250000000000006,0.12835000000000002,0.06180000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e8_0,0.0571,0.08965000000000001,1,0.2756,0.06040000000000001,0.1169,0.057800000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a02_0,0.054650000000000004,0.07185,1,0.1991,0.05495,0.08050000000000002,0.0359,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a03_0,0.0419,0.058300000000000005,1,0.1602,0.054700000000000006,0.0732,0.0396,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d2_0,0.021500000000000002,0.031100000000000003,1,0.2881,0.019200000000000002,0.052000000000000005,0.019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d5_0,0.038200000000000005,0.0654,1,0.3462,0.0397,0.14500000000000002,0.0751,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d6_0,0.0505,0.07500000000000001,1,0.1854,0.05845,0.0961,0.0542,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d3_0,0.031400000000000004,0.058100000000000006,1,0.3108,0.033800000000000004,0.0985,0.0386,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c7_0,0.037250000000000005,0.06620000000000001,1,0.29790000000000005,0.039850000000000003,0.11455000000000001,0.053250000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009f0_0,0.062200000000000005,0.08410000000000001,1,0.1411,0.07145,0.10155,0.05600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bc_0,0.0475,0.06665,1,0.25285,0.04575,0.0882,0.03610000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ec_0,0.0337,0.0545,1,0.29860000000000003,0.0322,0.0806,0.031400000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000812_0,0.06910000000000001,0.0976,1,0.13615,0.07855000000000001,0.0809,0.056400000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003dd_0,0.0497,0.0738,1,0.23020000000000002,0.0551,0.10990000000000001,0.0575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a04_0,0.024900000000000002,0.049800000000000004,1,0.25465000000000004,0.025,0.0891,0.037250000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a05_0,0.0223,0.047,1,0.3062,0.02295,0.09055,0.03415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a06_0,0.02665,0.05335,1,0.30675,0.02955,0.07645,0.031100000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038d_0,0.0332,0.0562,1,0.2627,0.0354,0.0966,0.0449,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d3_0,0.04000000000000001,0.05695,1,0.23800000000000002,0.044950000000000004,0.11055000000000001,0.059800000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000781_0,0.024,0.0432,1,0.3164,0.022000000000000002,0.06770000000000001,0.0279,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007da_0,0.0439,0.06910000000000001,1,0.1522,0.0611,0.0756,0.0446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000389_0,0.0357,0.0584,1,0.36485,0.0347,0.15175,0.06745000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000039a_0,0.0332,0.0608,1,0.3482,0.0342,0.1368,0.0606,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078b_0,0.04025,0.06735,1,0.2232,0.04605000000000001,0.11255000000000001,0.0604,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009be_0,0.026600000000000002,0.043500000000000004,1,0.2432,0.0227,0.06570000000000001,0.0267,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bd_0,0.050800000000000005,0.06745000000000001,1,0.2471,0.04655,0.09305000000000001,0.0396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000406_0,0.06845000000000001,0.10800000000000001,1,0.059750000000000004,0.07915,0.01345,0.0067,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f4_0,0.0603,0.084,1,0.10490000000000001,0.055600000000000004,0.025500000000000002,0.015600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003de_0,0.04675,0.07015,1,0.20995,0.0562,0.1036,0.05475000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003ab_0,0.0379,0.0599,1,0.3025,0.03705,0.098,0.0406,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c5_0,0.0375,0.06380000000000001,1,0.2782,0.0403,0.1,0.040100000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cc_0,0.0359,0.0639,1,0.2982,0.040600000000000004,0.0993,0.040600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d2_0,0.0396,0.06760000000000001,1,0.40655,0.03815,0.14755000000000001,0.058050000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ef_0,0.05675,0.06970000000000001,1,0.0405,0.0599,0.02375,0.015950000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c0_0,0.04185,0.06915,1,0.3179,0.03950000000000001,0.10445,0.037250000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a45_0,0.04135,0.058800000000000005,1,0.26605,0.03635000000000001,0.07830000000000001,0.03845,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ee_0,0.029200000000000004,0.04680000000000001,1,0.3299,0.03185,0.1051,0.044050000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003be_0,0.0489,0.0683,1,0.15515,0.049800000000000004,0.08365,0.045200000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007f5_0,0.0733,0.09910000000000001,1,0.1008,0.08800000000000001,0.0432,0.0224,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b1_0,0.032850000000000004,0.06225,1,0.2962,0.035449999999999995,0.10135,0.0427,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d9_0,0.0507,0.07490000000000001,1,0.25020000000000003,0.053200000000000004,0.0896,0.0444,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f7_0,0.051800000000000006,0.08080000000000001,1,0.19990000000000002,0.0568,0.0522,0.0207,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c9_0,0.05550000000000001,0.08460000000000001,1,0.10279999999999999,0.060200000000000004,0.0361,0.0159,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f1_0,0.052250000000000005,0.0781,1,0.1529,0.058,0.042050000000000004,0.01865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a07_0,0.0522,0.07300000000000001,1,0.12795,0.06920000000000001,0.07825000000000001,0.04775,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e5_0,0.055400000000000005,0.0741,1,0.1812,0.0594,0.0877,0.046,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b9_0,0.033100000000000004,0.0571,1,0.3009,0.0347,0.11605,0.0485,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a8_0,0.02905,0.0576,1,0.31945,0.03135,0.07700000000000001,0.02735,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003f8_0,0.042,0.067,1,0.2929,0.0536,0.199,0.1037,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000425_0,0.07339999999999999,0.10590000000000001,1,0.11715,0.08535000000000001,0.07895,0.0473,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040b_0,0.0603,0.0891,1,0.0267,0.0758,0.0091,0.0067,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bb_0,0.0422,0.0669,1,0.259,0.039,0.0863,0.0345,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000040d_0,0.0678,0.09585,1,0.16985,0.08225,0.07805000000000001,0.04870000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009c5_0,0.0596,0.07825,1,0.18875000000000003,0.07045000000000001,0.13815000000000002,0.08175,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003fd_0,0.06330000000000001,0.08170000000000001,1,0.08850000000000001,0.0523,0.0361,0.0201,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000404_0,0.052250000000000005,0.0829,1,0.1599,0.07755000000000001,0.0683,0.034800000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007d9_0,0.048100000000000004,0.063,1,0.24450000000000002,0.046700000000000005,0.0882,0.0395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a08_0,0.046400000000000004,0.0689,1,0.20600000000000002,0.048600000000000004,0.1017,0.0442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000817_0,0.047900000000000005,0.0722,1,0.2411,0.062,0.1443,0.0787,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b0_0,0.04095,0.06795000000000001,1,0.27190000000000003,0.042050000000000004,0.09540000000000001,0.0414,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000078a_0,0.0352,0.06430000000000001,1,0.3244,0.033299999999999996,0.094,0.0357,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000080a_0,0.0752,0.1222,1,0.0224,0.078,0.020300000000000002,0.0132,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000408_0,0.07150000000000001,0.0927,1,0.10160000000000001,0.08940000000000001,0.08120000000000001,0.057600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007b3_0,0.0407,0.0757,1,0.3563,0.0413,0.09570000000000001,0.033,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007fb_0,0.057100000000000005,0.07930000000000001,1,0.11670000000000001,0.0543,0.0533,0.0258,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009d0_0,0.08,0.10255,1,0.11015,0.0973,0.06470000000000001,0.042050000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007bd_0,0.050300000000000004,0.07255,1,0.23875000000000002,0.062400000000000004,0.1387,0.07970000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082e_0,0.03805,0.0596,1,0.21525,0.046950000000000006,0.07335,0.030100000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007dc_0,0.0489,0.06770000000000001,1,0.21549999999999997,0.054200000000000005,0.0951,0.045000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000393_0,0.035500000000000004,0.06035,1,0.27415,0.0363,0.0867,0.035500000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000400_0,0.0528,0.0781,1,0.1622,0.0704,0.0937,0.0601,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007de_0,0.04865,0.089,1,0.13940000000000002,0.0707,0.05185,0.020700000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e5_0,0.0563,0.0741,1,0.184,0.0599,0.1043,0.050100000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009e5_0,0.0611,0.0878,1,0.1292,0.0908,0.0523,0.0273,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c3_0,0.037250000000000005,0.059050000000000005,1,0.27535,0.03745,0.0888,0.044700000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000813_0,0.079,0.10590000000000001,1,0.1515,0.1165,0.1198,0.0709,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d7_0,0.047400000000000005,0.0708,1,0.0718,0.0523,0.046200000000000005,0.0297,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000082d_0,0.0431,0.07200000000000001,1,0.24775000000000003,0.047200000000000006,0.09555000000000001,0.0471,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000041b_0,0.054200000000000005,0.0929,1,0.0826,0.0874,0.058300000000000005,0.0409,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003b7_0,0.0449,0.0663,1,0.262,0.04555000000000001,0.10250000000000001,0.0488,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007ce_0,0.043300000000000005,0.06380000000000001,1,0.2785,0.0419,0.101,0.040600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c4_0,0.0449,0.06430000000000001,1,0.2129,0.0459,0.093,0.042800000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000793_0,0.0339,0.0609,1,0.31720000000000004,0.034800000000000005,0.1102,0.045000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000795_0,0.04195,0.0753,1,0.31835,0.051399999999999994,0.17455,0.08985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a09_0,0.06875,0.0941,1,0.05635,0.07735,0.0184,0.013150000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000815_0,0.083,0.10250000000000001,1,0.10980000000000001,0.095,0.0635,0.040600000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a7_0,0.0349,0.063,1,0.3443,0.0346,0.11710000000000001,0.047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000413_0,0.0552,0.08230000000000001,1,0.17065000000000002,0.07405,0.07915,0.04635,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000076f_0,0.0325,0.0531,1,0.36260000000000003,0.029500000000000002,0.07640000000000001,0.0292,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007e4_0,0.0504,0.0704,1,0.23070000000000002,0.0454,0.1277,0.061700000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e4_0,0.049800000000000004,0.0762,1,0.1839,0.049600000000000005,0.067,0.0322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000415_0,0.057800000000000004,0.092,1,0.127,0.0874,0.0697,0.0409,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009dd_0,0.04905,0.07505,1,0.24535,0.04970000000000001,0.11115,0.05635,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003d8_0,0.043500000000000004,0.0649,1,0.2931,0.0398,0.0911,0.0358,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000007c0_0,0.0425,0.06659999999999999,1,0.2832,0.0553,0.2049,0.10830000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000424_0,0.078,0.10650000000000001,1,0.1754,0.10350000000000001,0.13540000000000002,0.0813,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003cf_0,0.04190000000000001,0.06845000000000001,1,0.2796,0.04365,0.10400000000000001,0.047400000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000766_0,0.0143,0.042050000000000004,1,0.36145000000000005,0.0158,0.07385,0.0274,"{""type"":""MultiPoint"",""coordinates"":[]}"
