system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
000000000000000006ac_0,0.06490000000000001,0.08080000000000001,0,0.0132,0.04580000000000001,0.006500000000000001,0.00555,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a6_0,0.0443,0.0644,0,0.18460000000000001,0.0775,0.1495,0.12010000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000575_0,0.0624,0.0776,0,0.2203,0.08855,0.20245000000000002,0.13405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000640_0,0.063,0.081,0,0.0241,0.055400000000000005,0.014100000000000001,0.0091,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000556_0,0.0489,0.082,0,0.27630000000000005,0.0794,0.2192,0.15330000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000570_0,0.05160000000000001,0.077,0,0.29025,0.0626,0.1925,0.10085000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010d_0,0.049800000000000004,0.06255000000000001,0,0.14805000000000001,0.0822,0.1922,0.13115000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000534_0,0.0483,0.06670000000000001,0,0.10035000000000001,0.058300000000000005,0.06570000000000001,0.04445,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000058a_0,0.06995,0.10464999999999999,0,0.2691,0.10795,0.24170000000000003,0.16265000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fd_0,0.058750000000000004,0.08,0,0.0413,0.0779,0.02595,0.0169,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f1_0,0.06620000000000001,0.0821,0,0.0128,0.0449,0.0105,0.0077,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000009c_0,0.0456,0.0682,0,0.07440000000000001,0.051800000000000006,0.07830000000000001,0.0629,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025c_0,0.0857,0.1287,0,0.29155,0.1805,0.3765,0.3209,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000213_0,0.06620000000000001,0.09430000000000001,0,0.2514,0.1017,0.2546,0.20070000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000217_0,0.0858,0.1139,0,0.2359,0.11705,0.21215,0.16005000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000582_0,0.042800000000000005,0.0623,0,0.3542,0.055,0.1998,0.0994,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d2_0,0.08170000000000001,0.08875000000000001,0,0.0328,0.04915,0.02935,0.0225,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000084c_0,0.057800000000000004,0.08610000000000001,0,0.2064,0.07830000000000001,0.1441,0.0951,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a3_0,0.06960000000000001,0.0867,0,0.0606,0.0669,0.0199,0.013800000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000836_0,0.0718,0.091,0,0.23140000000000002,0.1087,0.2499,0.15460000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000581_0,0.0688,0.0923,0,0.2931,0.1018,0.32855,0.21315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000620_0,0.06960000000000001,0.0936,0,0.013800000000000002,0.0558,0.0077,0.006900000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000068e_0,0.0635,0.081,0,0.014700000000000001,0.042300000000000004,0.0076,0.006500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000574_0,0.0543,0.0776,0,0.0304,0.0497,0.012400000000000001,0.009000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008f5_0,0.0695,0.09620000000000001,0,0.0227,0.0714,0.0063,0.005200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010e_0,0.061900000000000004,0.08255000000000001,0,0.11835000000000001,0.07650000000000001,0.058800000000000005,0.034,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e4_0,0.051000000000000004,0.0678,0,0.010100000000000001,0.0302,0.007,0.006200000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000886_0,0.0741,0.0998,0,0.033600000000000005,0.08270000000000001,0.014,0.010400000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000206_0,0.06135,0.09975,0,0.27390000000000003,0.08950000000000001,0.2511,0.16925,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005a5_0,0.07930000000000001,0.09730000000000001,0,0.13280000000000003,0.11015,0.12495,0.10125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052_0,0.0733,0.064,0,0.0315,0.041600000000000005,0.0287,0.0246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000546_0,0.0504,0.07980000000000001,0,0.2599,0.0801,0.23290000000000002,0.1484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000979_0,0.16920000000000002,0.2088,0,0.2914,0.2697,0.3599,0.3279,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a27_0,0.0558,0.062400000000000004,0,0.0356,0.0507,0.018500000000000003,0.0125,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ac_0,0.057100000000000005,0.08370000000000001,0,0.2454,0.1131,0.20470000000000002,0.14700000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097a_0,0.0442,0.06385,0,0.23670000000000002,0.05945,0.1997,0.12855,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ed_0,0.05695,0.0781,0,0.1858,0.0804,0.24120000000000003,0.17370000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004a2_0,0.045700000000000005,0.07070000000000001,0,0.2907,0.06645000000000001,0.22310000000000002,0.11925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000867_0,0.06470000000000001,0.0938,0,0.25,0.11475,0.29935,0.21015,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9_0,0.0734,0.07435,0,0.07250000000000001,0.064,0.07315,0.0625,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017d_0,0.0521,0.0792,0,0.2802,0.0714,0.196,0.1206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000180_0,0.0849,0.10385,0,0.12680000000000002,0.10500000000000001,0.14555,0.1068,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054a_0,0.0551,0.06820000000000001,0,0.17795,0.0681,0.15425,0.10435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000585_0,0.0609,0.08700000000000001,0,0.2508,0.07400000000000001,0.22110000000000002,0.1545,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000061e_0,0.06910000000000001,0.0917,0,0.0195,0.07050000000000001,0.009300000000000001,0.0057,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e1_0,0.0712,0.09390000000000001,0,0.0956,0.0974,0.06470000000000001,0.046,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e8_0,0.0772,0.09430000000000001,0,0.024300000000000002,0.0717,0.0078000000000000005,0.0059,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000578_0,0.06105,0.08765,0,0.2513,0.0898,0.27630000000000005,0.20005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ea_0,0.0752,0.0751,0,0.031100000000000003,0.0451,0.0229,0.0207,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000bf_0,0.0476,0.0626,0,0.0675,0.0512,0.0488,0.031,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c5_0,0.07055,0.0892,0,0.22095,0.0882,0.1961,0.15560000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000503_0,0.032100000000000004,0.06295,0,0.32565,0.04895,0.19225000000000003,0.10075,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c6_0,0.0324,0.0522,0,0.0188,0.033100000000000004,0.0073,0.0049,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000069b_0,0.0698,0.09905,0,0.01615,0.08315,0.0054,0.00495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008e_0,0.045450000000000004,0.06515,0,0.24920000000000003,0.07705000000000001,0.192,0.1341,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c9_0,0.0644,0.09910000000000001,0,0.21530000000000002,0.13720000000000002,0.2116,0.1751,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000264_0,0.06760000000000001,0.099,0,0.0123,0.0751,0.0038,0.0043,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004c6_0,0.0611,0.0692,0,0.2846,0.060000000000000005,0.20070000000000002,0.1105,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000089c_0,0.06770000000000001,0.08675,0,0.046200000000000005,0.06520000000000001,0.03135,0.0233,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000d9_0,0.0542,0.07995,0,0.26905,0.06559999999999999,0.15855000000000002,0.08895,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000056b_0,0.07,0.10060000000000001,0,0.2094,0.1077,0.2675,0.21230000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000083b_0,0.0539,0.0815,0,0.18730000000000002,0.11800000000000001,0.22,0.1713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000216_0,0.07730000000000001,0.0932,0,0.1116,0.0784,0.0993,0.0844,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005e9_0,0.0632,0.09140000000000001,0,0.0159,0.0548,0.0053,0.0056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000950_0,0.06165000000000001,0.097,0,0.36475,0.10275000000000001,0.22045000000000003,0.1383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000176_0,0.0634,0.07880000000000001,0,0.2011,0.083,0.2011,0.1645,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005df_0,0.07245000000000001,0.07285,0,0.028,0.04465,0.023650000000000004,0.02,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e6_0,0.10655,0.1416,0,0.2278,0.18230000000000002,0.24220000000000003,0.22440000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000181_0,0.07869999999999999,0.1306,0,0.3508,0.10925,0.31270000000000003,0.19569999999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e0_0,0.0704,0.0848,0,0.042300000000000004,0.055200000000000006,0.038900000000000004,0.031,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000064f_0,0.0684,0.0882,0,0.053700000000000005,0.061200000000000004,0.0296,0.019200000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a0_0,0.0976,0.1202,0,0.14350000000000002,0.1173,0.09570000000000001,0.0694,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000027a_0,0.0729,0.098,0,0.09870000000000001,0.09380000000000001,0.0922,0.057600000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000a8_0,0.0541,0.075,0,0.1398,0.0718,0.08700000000000001,0.055,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004f6_0,0.0533,0.08205000000000001,0,0.26675000000000004,0.0983,0.2937,0.18270000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000091e_0,0.0704,0.07865,0,0.11930000000000002,0.08430000000000001,0.14465,0.12935000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b4_0,0.0648,0.079,0,0.23770000000000002,0.08270000000000001,0.2218,0.14450000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005f3_0,0.09570000000000001,0.1279,0,0.3163,0.13765,0.34065,0.27495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000682_0,0.0658,0.10075,0,0.29375,0.15055000000000002,0.36240000000000006,0.31025,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006ab_0,0.06620000000000001,0.0811,0,0.0164,0.0449,0.006900000000000001,0.0061,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000499_0,0.0371,0.0507,0,0.3158,0.0385,0.1782,0.10350000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000592_0,0.0689,0.0956,0,0.1192,0.0877,0.0424,0.0246,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012a_0,0.0763,0.09430000000000001,0,0.07970000000000001,0.08600000000000001,0.0314,0.02015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000028d_0,0.0742,0.1026,0,0.02245,0.07875000000000001,0.00945,0.007050000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097b_0,0.0656,0.08750000000000001,0,0.22760000000000002,0.07970000000000001,0.20600000000000002,0.1559,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097c_0,0.0771,0.08445,0,0.275,0.07435,0.1618,0.0832,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000573_0,0.058550000000000005,0.0784,0,0.01575,0.040900000000000006,0.008450000000000001,0.0057,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000025e_0,0.06330000000000001,0.0828,0,0.0165,0.041800000000000004,0.0076,0.0061,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a9_0,0.0461,0.060050000000000006,0,0.1824,0.0742,0.23035,0.16435,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d8_0,0.0644,0.0915,0,0.14350000000000002,0.0993,0.1326,0.0816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119_0,0.052950000000000004,0.07039999999999999,0,0.23810000000000003,0.07250000000000001,0.19035000000000002,0.12365000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1f_0,0.06659999999999999,0.0883,0,0.0154,0.0408,0.0082,0.0061,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001bc_0,0.0903,0.12480000000000001,0,0.3413,0.11100000000000002,0.2335,0.12100000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fc_0,0.0685,0.1043,0,0.1268,0.11810000000000001,0.0487,0.032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000652_0,0.06205000000000001,0.08,0,0.019950000000000002,0.0533,0.0161,0.012150000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000063a_0,0.07400000000000001,0.099,0,0.016300000000000002,0.0694,0.005200000000000001,0.0039000000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000097_0,0.0469,0.0626,0,0.2217,0.057800000000000004,0.14965,0.084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000626_0,0.0654,0.0881,0,0.2504,0.07930000000000001,0.22490000000000002,0.1489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000076_0,0.049550000000000004,0.0737,0,0.14805000000000001,0.056150000000000005,0.1342,0.08355000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000b5_0,0.05485,0.07435,0,0.25225,0.07520000000000002,0.2611,0.17880000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005d_0,0.061900000000000004,0.0848,0,0.06670000000000001,0.0755,0.0463,0.029900000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006e3_0,0.0698,0.09000000000000001,0,0.0222,0.0727,0.01,0.0078000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000835_0,0.05105,0.08760000000000001,0,0.1478,0.08655,0.1396,0.10425000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f2_0,0.07615,0.1051,0,0.25885,0.12095,0.2722,0.199,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097d_0,0.0742,0.10005,0,0.11165,0.10955000000000001,0.08480000000000001,0.058550000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000097e_0,0.0804,0.1199,0,0.31105000000000005,0.14055,0.33285,0.23450000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d8_0,0.061450000000000005,0.0927,0,0.014150000000000001,0.065,0.007000000000000001,0.00575,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ec_0,0.07705000000000001,0.10725000000000001,0,0.03845,0.08910000000000001,0.023850000000000003,0.01675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000593_0,0.06645000000000001,0.08205,0,0.0175,0.04415,0.00875,0.00685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000597_0,0.0697,0.094,0,0.019100000000000002,0.06659999999999999,0.0092,0.007500000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000202_0,0.07605,0.09825,0,0.23070000000000002,0.12040000000000001,0.2899,0.22625,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000026f_0,0.0645,0.0826,0,0.0155,0.0443,0.0073,0.0068000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006cf_0,0.0838,0.1192,0,0.0241,0.1014,0.0088,0.0079,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000008da_0,0.0868,0.1053,0,0.2612,0.09105,0.18655,0.13145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000952_0,0.06745000000000001,0.09935,0,0.01795,0.07165,0.005350000000000001,0.005600000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014e_0,0.066,0.0878,0,0.24580000000000002,0.0947,0.24810000000000001,0.1671,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004de_0,0.0523,0.0742,0,0.27940000000000004,0.061900000000000004,0.1927,0.1081,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005bf_0,0.0679,0.0902,0,0.24780000000000002,0.1037,0.29400000000000004,0.1905,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005d0_0,0.1928,0.27290000000000003,0,0.37520000000000003,0.3285,0.43110000000000004,0.35710000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005de_0,0.07345,0.1037,0,0.29465,0.13215,0.3074,0.22555000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000498_0,0.0609,0.07150000000000001,0,0.3229,0.049600000000000005,0.1547,0.07590000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000021c_0,0.0397,0.062200000000000005,0,0.0345,0.0471,0.0553,0.0334,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029d_0,0.08710000000000001,0.1158,0,0.1542,0.1169,0.1278,0.09970000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fb_0,0.11615,0.1519,0,0.26015,0.18080000000000002,0.29500000000000004,0.23450000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055b_0,0.061000000000000006,0.0755,0,0.2288,0.079,0.1832,0.1336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000224_0,0.061000000000000006,0.0782,0,0.014,0.043500000000000004,0.0071,0.0057,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000024f_0,0.065,0.08270000000000001,0,0.0145,0.042800000000000005,0.0076,0.0051,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cc_0,0.0707,0.091,0,0.013900000000000001,0.05260000000000001,0.0085,0.0071,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000138_0,0.069,0.0888,0,0.1965,0.1124,0.27140000000000003,0.21300000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c4_0,0.08510000000000001,0.1097,0,0.0211,0.0726,0.0137,0.0122,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002da_0,0.07025,0.07575000000000001,0,0.012849999999999999,0.0412,0.00745,0.0058000000000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004fe_0,0.06035,0.08965000000000001,0,0.14835,0.06595000000000001,0.09545000000000001,0.047700000000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a5_0,0.0697,0.0877,0,0.2074,0.0912,0.2298,0.1505,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b5_0,0.0668,0.0985,0,0.0393,0.06380000000000001,0.020800000000000003,0.0172,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000004e8_0,0.022500000000000003,0.0609,0,0.3316,0.0495,0.2207,0.12560000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005fa_0,0.0699,0.09050000000000001,0,0.039,0.0608,0.0281,0.0216,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000006cb_0,0.0625,0.07300000000000001,0,0.0137,0.0381,0.00725,0.0054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000635_0,0.0609,0.0767,0,0.0132,0.036500000000000005,0.007,0.0056,"{""type"":""MultiPoint"",""coordinates"":[]}"
