system:index,blue,green,landcover,nir,red,swir1,swir2,.geo
1_1_1_2_37_0,0.10405,0.1293,3,0.25935,0.14985,0.34165,0.27695000000000003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.38744790535628,21.54326239646175]}"
1_1_1_2_38_0,0.0649,0.069,3,0.3134,0.055600000000000004,0.17830000000000001,0.09670000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.97269573867831,21.72948315485973]}"
1_1_1_2_39_0,0.1077,0.1153,3,0.33680000000000004,0.09140000000000001,0.2539,0.1414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.76114248926815,21.823806259692276]}"
1_1_1_2_40_0,0.09255,0.11810000000000001,3,0.32185,0.11980000000000002,0.25585,0.18225000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.2420959181039,21.688789472489113]}"
1_1_1_2_41_0,0.0927,0.12305,3,0.27885000000000004,0.12925,0.3319,0.23140000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.9339829242146,21.640280447146658]}"
1_1_1_2_42_0,0.0801,0.10685,3,0.3221,0.10770000000000002,0.34715,0.28590000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.89275025267352,21.136325572755606]}"
1_1_1_2_43_0,0.029200000000000004,0.04385,3,0.30610000000000004,0.03215,0.17465,0.08460000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.81055440417659,20.84931383947942]}"
1_1_1_2_44_0,0.05595,0.07915,3,0.18965,0.11385,0.1946,0.1477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.30480747349914,20.59760589686913]}"
1_1_1_2_45_0,0.042350000000000006,0.05315,3,0.33225000000000005,0.0398,0.184,0.08825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.04393671499083,20.484418171070068]}"
1_1_1_2_46_0,0.046150000000000004,0.0752,3,0.26045,0.0943,0.1575,0.10305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.41476126427537,20.43294470529002]}"
1_1_1_2_47_0,0.04585,0.07600000000000001,3,0.5355000000000001,0.0523,0.30235,0.15625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.99731415174503,21.03903802748546]}"
1_1_1_2_48_0,0.051399999999999994,0.06420000000000001,3,0.36505,0.04680000000000001,0.18660000000000002,0.09265000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.04932660669556,20.697588387991633]}"
1_1_1_2_49_0,0.0551,0.07680000000000001,3,0.2893,0.0656,0.24080000000000001,0.1466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.74273617450741,19.90177087779015]}"
1_1_1_2_50_0,0.063,0.0855,3,0.19640000000000002,0.08220000000000001,0.17200000000000001,0.09000000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.62190819451149,19.850027917424864]}"
1_1_1_2_51_0,0.049850000000000005,0.07225000000000001,3,0.29405000000000003,0.06385,0.27985,0.16885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.06998328394845,19.503457880811553]}"
1_1_1_2_52_0,0.0368,0.059800000000000006,3,0.34390000000000004,0.0413,0.2008,0.09530000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.80911252544014,19.03157286206357]}"
1_1_1_2_53_0,0.0344,0.0646,3,0.398,0.0385,0.23420000000000002,0.114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.12451559597636,19.241778638547537]}"
1_1_1_2_54_0,0.0274,0.04585,3,0.26660000000000006,0.0269,0.1408,0.0609,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.4957847286211,19.016211670705125]}"
1_1_1_2_55_0,0.0624,0.07355,3,0.3657,0.0461,0.1743,0.07425000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.25629844815668,18.98387232047682]}"
1_1_1_2_56_0,0.03495,0.05345,3,0.24815000000000004,0.028800000000000003,0.1402,0.0688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.50656451203054,18.656436399415256]}"
1_1_1_2_57_0,0.026800000000000004,0.05210000000000001,3,0.369,0.0297,0.16575,0.06995000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.65775097434785,18.35433296936586]}"
1_1_1_2_58_0,0.027700000000000002,0.0509,3,0.3018,0.0318,0.1752,0.07970000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[108.89130837393708,18.65104650771054]}"
1_1_1_2_59_0,0.0412,0.058800000000000005,3,0.3451,0.0397,0.1568,0.0752,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.61607371944656,19.48432376525981]}"
1_1_1_2_60_0,0.0592,0.0976,3,0.3977,0.0915,0.2828,0.1739,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.8524204706984,19.717167086903586]}"
1_1_1_2_61_0,0.044700000000000004,0.0669,3,0.35960000000000003,0.040600000000000004,0.23140000000000002,0.1125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.4461977249377,19.608560769053536]}"
1_1_1_2_62_0,0.050350000000000006,0.0726,3,0.28475,0.0684,0.18180000000000002,0.11069999999999999,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.36113184181343,20.37850679907238]}"
1_1_1_2_63_0,0.0726,0.0937,3,0.23750000000000002,0.08900000000000001,0.19090000000000001,0.1612,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.64275368338491,21.42172033852038]}"
1_1_1_2_67_0,0.050800000000000005,0.0692,3,0.233,0.0668,0.1574,0.1231,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.20590296071758,21.449747775384907]}"
1_1_1_2_68_0,0.042300000000000004,0.0733,3,0.30599999999999994,0.061000000000000006,0.22310000000000002,0.1318,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.59559213096864,21.25436420108891]}"
1_1_1_2_69_0,0.04145,0.059550000000000006,3,0.3842,0.035350000000000006,0.16060000000000002,0.06795000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.77399754639477,19.588618169746084]}"
1_1_1_2_70_0,0.0371,0.0543,3,0.32620000000000005,0.0356,0.1405,0.06955,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.87748346712534,19.55897376537014]}"
1_1_1_2_71_0,0.0396,0.0684,3,0.3477,0.0451,0.21000000000000002,0.1212,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.73303436943893,19.560590732881554]}"
1_1_1_2_72_0,0.03415,0.052950000000000004,3,0.3435,0.0397,0.19095,0.0884,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.74084971241076,19.549541454886885]}"
1_1_1_2_73_0,0.042,0.0743,3,0.38215,0.044950000000000004,0.20445000000000002,0.09815000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.77669249224712,19.513968169635753]}"
1_1_1_2_74_0,0.0379,0.0613,3,0.30110000000000003,0.061500000000000006,0.21300000000000002,0.1267,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.69934754628444,19.51073423461292]}"
1_1_1_2_75_0,0.0374,0.05500000000000001,3,0.31110000000000004,0.038,0.17485,0.07995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.69638310584685,19.53094632850561]}"
1_1_1_2_76_0,0.10815,0.1326,3,0.24035,0.15855,0.308,0.26475000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.65272498303864,19.464920155122826]}"
1_1_1_2_77_0,0.0664,0.1091,3,0.2963,0.1272,0.2861,0.19140000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.61122281691232,19.464111671367117]}"
1_1_1_2_78_0,0.042550000000000004,0.06140000000000001,3,0.3946,0.040650000000000006,0.19240000000000002,0.09480000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.62146361115127,19.442282609963016]}"
1_1_1_2_79_0,0.052750000000000005,0.07455,3,0.3179,0.058550000000000005,0.17980000000000002,0.095,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.67967444156223,19.44632502874155]}"
1_1_1_2_80_0,0.041,0.0599,3,0.28850000000000003,0.0429,0.1582,0.0786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.52956595758585,19.404283873444758]}"
1_1_1_2_81_0,0.0342,0.057100000000000005,3,0.2968,0.0424,0.1597,0.08940000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.5036944774032,19.368171599023153]}"
1_1_1_2_82_0,0.0318,0.0601,3,0.3168,0.0358,0.1942,0.09770000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.4411717336285,19.37356149072787]}"
1_1_1_2_83_0,0.031,0.05500000000000001,3,0.3489,0.030850000000000002,0.19345,0.0932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.4427887011399,19.39512105754674]}"
1_1_1_2_84_0,0.03165,0.06395,3,0.35695,0.041400000000000006,0.17935,0.08665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.50773689618174,19.325860949141124]}"
1_1_1_2_85_0,0.026750000000000003,0.054900000000000004,3,0.35785,0.02965,0.23165000000000002,0.1067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.46650422464066,19.336371237965324]}"
1_1_1_2_86_0,0.0334,0.0591,3,0.3603,0.0388,0.1935,0.09530000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.3961661378941,19.371136039460747]}"
1_1_1_2_87_0,0.0407,0.052700000000000004,3,0.37670000000000003,0.0383,0.20350000000000001,0.09140000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.39940007291693,19.39835499256957]}"
1_1_1_2_88_0,0.05095,0.07705000000000001,3,0.2561,0.06965,0.178,0.11380000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.36652173351816,19.415063656854194]}"
1_1_1_2_89_0,0.0426,0.0813,3,0.3075,0.0782,0.2647,0.1526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.3781100006833,19.340144162158623]}"
1_1_1_2_90_0,0.0335,0.06225,3,0.35035,0.04385,0.2001,0.09965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.378918484439,19.32020156285117]}"
1_1_1_2_91_0,0.0342,0.058550000000000005,3,0.32245,0.03885,0.20980000000000001,0.10075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.3675997118591,19.322627014118293]}"
1_1_1_2_92_0,0.0319,0.05145,3,0.3326,0.032549999999999996,0.16310000000000002,0.0764,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.32906198617037,19.2881317072081]}"
1_1_1_2_93_0,0.043500000000000004,0.0697,3,0.338,0.059000000000000004,0.20800000000000002,0.1192,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.37730151692759,19.26926708624159]}"
1_1_1_2_94_0,0.0297,0.056600000000000004,3,0.3564,0.0297,0.1801,0.0813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.33687732914221,19.238544703524706]}"
1_1_1_2_95_0,0.04315000000000001,0.0673,3,0.3719,0.05655,0.27160000000000006,0.1615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.2856733579474,19.25067195986032]}"
1_1_1_2_96_0,0.034300000000000004,0.0591,3,0.3947,0.030100000000000002,0.2233,0.1066,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.28621234711787,19.277082429213433]}"
1_1_1_2_97_0,0.034300000000000004,0.0582,3,0.3649,0.0371,0.21080000000000002,0.09730000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.22827101129216,19.23045986596763]}"
1_1_1_2_98_0,0.03165,0.049350000000000005,3,0.3482,0.02905,0.1728,0.0786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.23366090299687,19.289209685549046]}"
1_1_1_2_99_0,0.0497,0.0795,3,0.24280000000000002,0.08510000000000001,0.26480000000000004,0.171,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.2142572928599,19.256331346150272]}"
1_1_1_2_100_0,0.027800000000000002,0.0548,3,0.3831,0.0267,0.1888,0.0889,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.14984808698853,19.20189343993263]}"
1_1_1_2_101_0,0.036500000000000005,0.0655,3,0.3491,0.0466,0.2019,0.10300000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.14230223860193,19.27330950502013]}"
1_1_1_2_102_0,0.026550000000000004,0.05725,3,0.40415,0.0269,0.21615,0.09435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.1037645129132,19.1948865807165]}"
1_1_1_2_103_0,0.0476,0.0753,3,0.3534,0.0635,0.2487,0.1482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.08489989194669,19.243395606058954]}"
1_1_1_2_104_0,0.0317,0.0582,3,0.3729,0.038700000000000005,0.23970000000000002,0.126,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.04528418791702,19.171710046386213]}"
1_1_1_2_105_0,0.02645,0.058800000000000005,3,0.34245000000000003,0.0337,0.16695,0.0782,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.99973960301216,19.163086219658666]}"
1_1_1_2_106_0,0.09730000000000001,0.1305,3,0.2874,0.1326,0.276,0.2023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.03504339367805,19.21752412587631]}"
1_1_1_2_107_0,0.0381,0.06835,3,0.3631,0.04375,0.20745000000000002,0.10415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.98761234667654,19.256331346150272]}"
1_1_1_2_108_0,0.02725,0.053250000000000006,3,0.3891,0.0245,0.18730000000000002,0.07785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.94179826718644,19.26091275409928]}"
1_1_1_2_109_0,0.0275,0.0567,3,0.38370000000000004,0.0313,0.2099,0.0975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.92724555958371,19.20108495617692]}"
1_1_1_2_110_0,0.02955,0.0587,3,0.39085000000000003,0.03455,0.21705,0.10215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.86310584829758,19.135867266549845]}"
1_1_1_2_111_0,0.0233,0.043750000000000004,3,0.28545000000000004,0.02885,0.17520000000000002,0.0837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.82295115509743,19.11403820514574]}"
1_1_1_2_112_0,0.032400000000000005,0.0646,3,0.48675,0.03345,0.25975000000000004,0.12135000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.80112209369332,19.10433640007725]}"
1_1_1_2_113_0,0.03485,0.06515000000000001,3,0.48125000000000007,0.032100000000000004,0.23455,0.10450000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.8092069312504,19.194347591546027]}"
1_1_1_2_114_0,0.0274,0.0539,3,0.4368,0.026500000000000003,0.2144,0.09190000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.8016610828638,19.1738660030681]}"
1_1_1_2_115_0,0.02075,0.042300000000000004,3,0.21255000000000002,0.02015,0.11275,0.0497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.61948274324436,19.062025750195218]}"
1_1_1_2_116_0,0.0212,0.0362,3,0.19720000000000001,0.0199,0.09860000000000001,0.042800000000000005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.52623761675275,19.021871056995078]}"
1_1_1_2_117_0,0.03905,0.06695000000000001,3,0.45765,0.03845,0.2192,0.0921,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.51869176836615,19.11026528095244]}"
1_1_1_2_118_0,0.026099999999999998,0.0471,3,0.3023,0.027800000000000002,0.16610000000000003,0.07395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.4664098188304,19.099216002957768]}"
1_1_1_2_119_0,0.029500000000000002,0.0443,3,0.22940000000000002,0.029,0.1048,0.0448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[109.25350909649407,18.96500769951031]}"
1_1_2_0_0,0.0577,0.0722,4,0.1951,0.0682,0.1312,0.08900000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[120.52862355359183,27.48130608754861]}"
1_1_2_1_0,0.06865,0.0814,4,0.15950000000000003,0.09555,0.23955,0.1756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[120.62914503388481,27.555147603903233]}"
1_1_2_2_0,0.07715,0.0951,4,0.16095,0.091,0.09975,0.06445000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[120.56177138757585,27.51768785655545]}"
1_1_2_3_0,0.053500000000000006,0.0876,4,0.2805,0.0694,0.17500000000000002,0.0974,"{""geodesic"":false,""type"":""Point"",""coordinates"":[120.55072210958117,27.547871250101867]}"
1_1_2_4_0,0.07050000000000001,0.09255000000000001,4,0.21285,0.08135,0.11595000000000001,0.06805,"{""geodesic"":false,""type"":""Point"",""coordinates"":[120.48819936580645,27.564310419801252]}"
1_1_2_5_0,0.07640000000000001,0.08700000000000001,4,0.158,0.0835,0.095,0.0651,"{""geodesic"":false,""type"":""Point"",""coordinates"":[120.42163420325319,27.563771430630783]}"
1_1_2_6_0,0.0594,0.0794,4,0.21350000000000002,0.0785,0.1689,0.10505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[120.61620929379349,27.49235536554328]}"
1_1_2_7_0,0.0636,0.0892,4,0.18660000000000002,0.08320000000000001,0.1058,0.0641,"{""geodesic"":false,""type"":""Point"",""coordinates"":[120.58117499771282,27.44222937268941]}"
1_1_2_8_0,0.08710000000000001,0.1063,4,0.13740000000000002,0.11245000000000001,0.12865000000000001,0.10435,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.70504810111105,26.819157891624112]}"
1_1_2_9_0,0.052750000000000005,0.062400000000000004,4,0.1081,0.07255,0.10635,0.08220000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.59132138614152,26.457226663652357]}"
1_1_2_10_0,0.06620000000000001,0.0852,4,0.13805,0.10865,0.13075,0.1044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.58700947277775,26.474204822522214]}"
1_1_2_11_0,0.0524,0.06490000000000001,4,0.1381,0.06525,0.11155000000000001,0.08045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.59590279409053,26.465850490379903]}"
1_1_2_12_0,0.06055,0.09105,4,0.2767,0.0762,0.21490000000000004,0.1351,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.58700947277775,26.486601573443064]}"
1_1_2_13_0,0.06185,0.08775000000000001,4,0.3179,0.0776,0.1775,0.10695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.6287811334893,26.359669623796975]}"
1_1_2_14_0,0.0646,0.09860000000000001,4,0.274,0.0806,0.20850000000000002,0.1241,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.62366073636983,26.352662764580842]}"
1_1_2_15_0,0.07675000000000001,0.10314999999999999,4,0.2496,0.10865000000000001,0.24760000000000004,0.16885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.61530640422751,26.369371428865467]}"
1_1_2_16_0,0.042100000000000005,0.07200000000000001,4,0.367,0.043500000000000004,0.17270000000000002,0.0913,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.67136127795658,26.338379551563342]}"
1_1_2_17_0,0.08610000000000001,0.114,4,0.23920000000000002,0.1236,0.2521,0.1962,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.61126398544897,26.234354641662303]}"
1_1_2_18_0,0.055600000000000004,0.08700000000000001,4,0.2336,0.0911,0.18860000000000002,0.12510000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.62393023095505,26.235432620003245]}"
1_1_2_19_0,0.0761,0.09965,4,0.34825,0.09635,0.18070000000000003,0.1057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.58835694570392,26.23246817956565]}"
1_1_2_20_0,0.05305,0.0766,4,0.31110000000000004,0.0473,0.16565000000000002,0.08560000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.60183167496572,26.236241103758953]}"
1_1_2_21_0,0.06720000000000001,0.0942,4,0.2672,0.09530000000000001,0.27540000000000003,0.1888,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.5670668734703,26.10553622991956]}"
1_1_2_22_0,0.05245,0.08545,4,0.2485,0.07375000000000001,0.22870000000000001,0.15785,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.57380423810119,26.07131041759461]}"
1_1_2_23_0,0.046200000000000005,0.0679,4,0.1958,0.0534,0.14250000000000002,0.0756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.5603295088394,26.06996294466843]}"
1_1_2_24_0,0.0472,0.0771,4,0.0698,0.052500000000000005,0.0594,0.037200000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.64279485192156,26.083976663100696]}"
1_1_2_25_0,0.092,0.139,4,0.2861,0.1421,0.2531,0.18560000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.62150477968794,26.09987684362961]}"
1_1_2_26_0,0.0548,0.08705,4,0.0586,0.05605,0.045700000000000005,0.03215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.63093709017119,26.144343450193528]}"
1_1_2_27_0,0.06620000000000001,0.0864,4,0.07085,0.07020000000000001,0.05485,0.0431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.54281236079906,26.060261139599938]}"
1_1_2_28_0,0.0478,0.0698,4,0.2119,0.05915000000000001,0.1464,0.09245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.62096579051746,26.026035327274986]}"
1_1_2_29_0,0.07905000000000001,0.12325,4,0.33045,0.12265000000000001,0.2389,0.17815,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.31751488754189,25.970788937301634]}"
1_1_2_30_0,0.0471,0.07285,4,0.1912,0.054900000000000004,0.12110000000000001,0.0654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.33476254099699,25.986419623245315]}"
1_1_2_31_0,0.0484,0.0707,4,0.13035,0.0539,0.10335,0.060700000000000004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.46627589859209,25.89748641011748]}"
1_1_2_32_0,0.0523,0.09215000000000001,4,0.33895000000000003,0.066,0.18925,0.11055000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.45172319098934,25.888593088804697]}"
1_1_2_33_0,0.049,0.0682,4,0.4807,0.05840000000000001,0.18385,0.0885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.52691218027014,25.853019803553565]}"
1_1_2_34_0,0.0526,0.0752,4,0.23605000000000004,0.07365000000000001,0.2167,0.14475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.55790405757227,25.880508251247623]}"
1_1_2_35_0,0.0694,0.09525,4,0.25450000000000006,0.08580000000000002,0.1844,0.11045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.55952102508368,25.838197601365593]}"
1_1_2_36_0,0.054950000000000006,0.07865,4,0.17515,0.07755000000000001,0.10940000000000001,0.06670000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[119.54793275791855,25.93871908165857]}"
1_1_2_37_0,0.07025,0.0852,4,0.0592,0.06475,0.05335,0.0407,"{""geodesic"":false,""type"":""Point"",""coordinates"":[118.81032607812801,24.888498682994435]}"
1_1_2_38_0,0.0756,0.10279999999999999,4,0.2907,0.1005,0.18630000000000002,0.10160000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[118.54622138459686,24.845110054771464]}"
1_1_2_39_0,0.0412,0.07350000000000001,4,0.23815000000000003,0.04735,0.21145,0.124,"{""geodesic"":false,""type"":""Point"",""coordinates"":[118.53705856869885,24.837833700970094]}"
1_1_2_43_0,0.06785,0.0976,4,0.24925000000000003,0.0978,0.20765,0.1482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.55383419310263,22.62690012369513]}"
1_1_2_44_0,0.05015,0.0683,4,0.2609,0.05740000000000001,0.11355000000000001,0.06430000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.5551816660288,22.68591943786178]}"
1_1_2_45_0,0.06235,0.08455,4,0.06130000000000001,0.08020000000000001,0.03785,0.0264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.61959087190017,22.6454952500764]}"
1_1_2_46_0,0.05685,0.0824,4,0.1068,0.08130000000000001,0.08715,0.0643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.53173563711329,22.741165827835133]}"
1_1_2_47_0,0.0471,0.0707,4,0.29300000000000004,0.0516,0.169,0.08990000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.53308311003947,22.596447235563478]}"
1_1_2_48_0,0.0648,0.0877,4,0.264,0.0931,0.22790000000000002,0.16060000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.16683996870394,22.065003913478368]}"
1_1_2_49_0,0.0641,0.0903,4,0.34040000000000004,0.0659,0.2049,0.11080000000000001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.20079628644366,22.089258426149595]}"
1_1_2_50_0,0.0415,0.0649,4,0.24080000000000001,0.0557,0.166,0.0876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[113.31182805556082,22.09949922038856]}"
1_1_2_51_0,0.0832,0.12045,4,0.22360000000000002,0.1461,0.2591,0.2127,"{""geodesic"":false,""type"":""Point"",""coordinates"":[112.95932913807233,22.070393805183084]}"
1_1_2_52_0,0.07685,0.1011,4,0.2093,0.12290000000000001,0.25955000000000006,0.2081,"{""geodesic"":false,""type"":""Point"",""coordinates"":[112.97118689982271,22.09464831785431]}"
1_1_2_53_0,0.060450000000000004,0.08600000000000001,4,0.17835,0.101,0.19595,0.1615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[112.97846325362407,22.050181711290396]}"
1_1_2_54_0,0.08495,0.11330000000000001,4,0.2162,0.1452,0.27225,0.22635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[112.80005783819794,22.008140555993602]}"
1_1_2_55_0,0.08115,0.1114,4,0.23165000000000002,0.13195,0.2932,0.23295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[112.75154881285549,21.944000844707467]}"
1_1_2_56_0,0.17065000000000002,0.19240000000000002,4,0.21750000000000003,0.19285000000000002,0.25605,0.21225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[112.78281018474284,21.965021422355864]}"
1_1_2_57_0,0.11750000000000001,0.1568,4,0.2682,0.20255,0.3569,0.30290000000000006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[112.49337300019954,21.85156420197157]}"
1_1_2_58_0,0.091,0.12555,4,0.22035,0.16555000000000003,0.2811,0.2361,"{""geodesic"":false,""type"":""Point"",""coordinates"":[112.4359706535443,21.866655898744778]}"
1_1_2_59_0,0.09505,0.12535000000000002,4,0.2348,0.1585,0.3088,0.26565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[112.4645370795793,21.86584741498907]}"
1_1_2_60_0,0.09805,0.1307,4,0.21935,0.16655,0.28145,0.24300000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[112.5998233613677,21.812756981697607]}"
1_1_2_61_0,0.1056,0.1376,4,0.2472,0.165,0.28140000000000004,0.23720000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[111.87164899206041,21.734873046564445]}"
1_1_2_62_0,0.0974,0.12480000000000001,4,0.2495,0.1495,0.3181,0.2716,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.48995025355617,21.23954199890094]}"
1_1_2_63_0,0.1228,0.1625,4,0.2436,0.1849,0.2896,0.2733,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.32528906197707,21.12689326227235]}"
1_1_2_64_0,0.083,0.1135,4,0.2735,0.13440000000000002,0.3224,0.23970000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.28594285253263,21.003195247649092]}"
1_1_2_65_0,0.0999,0.1338,4,0.3794,0.1213,0.2422,0.15460000000000002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[110.13933779816433,20.92800625836829]}"
